nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.082836,82836 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.110553,110553 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078599,78599 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078537,78537 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078475,78475 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078458,78458 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078525,78525 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078531,78531 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078543,78543 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078519,78519 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078499,78499 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078513,78513 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078513,78513 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078505,78505 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078549,78549 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078475,78475 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078573,78573 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078534,78534 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078528,78528 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078519,78519 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078499,78499 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.07851,78510 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.07851,78510 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078549,78549 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078484,78484 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078466,78466 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078528,78528 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078478,78478 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.204411,204411 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.078552,78552 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,12.8299,12829918 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,12.6727,12672719 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.5314,13531391 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,12.802,12802032 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.1271,14127115 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,17.0056,17005569 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,15.0322,15032195 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.0154,14015406 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.3698,13369821 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.4419,13441906 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.7619,13761904 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,15.6941,15694135 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,15.4667,15466665 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,20.0981,20098114 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.5883,14588272 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.3196,14319590 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.6871,13687083 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.1552,14155185 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,23.5601,23560143 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.9043,14904331 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,22.1764,22176352 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,15.2114,15211428 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,18.0563,18056348 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.0007,13000660 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.6528,13652773 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.3946,14394562 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.8374,13837387 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,19.3549,19354904 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,14.0532,14053183 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,13.2175,13217472 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.281834,281834 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.325838,325838 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.227831,227831 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190459,190459 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.255606,255606 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190825,190825 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190967,190967 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190571,190571 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191592,191592 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191698,191698 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191494,191494 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190235,190235 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.228045,228045 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.199914,199914 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.22341,223410 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.192026,192026 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191355,191355 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.193525,193525 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.19171,191710 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.190814,190814 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191645,191645 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.192304,192304 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.19207,192070 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.194699,194699 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.194303,194303 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.195142,195142 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.195201,195201 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.191929,191929 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.193422,193422 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.197608,197608 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.364096,364096 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.346096,346096 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.339577,339577 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337691,337691 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.33754,337540 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.338329,338329 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.33747,337470 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337425,337425 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337543,337543 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337522,337522 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337488,337488 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337468,337468 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337446,337446 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337501,337501 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337416,337416 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337494,337494 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337537,337537 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337422,337422 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337474,337474 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337552,337552 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337452,337452 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337398,337398 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337528,337528 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337461,337461 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.337513,337513 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.22889,2228893 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.359504,359504 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.3643,364300 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.349388,349388 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.360716,360716 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.006413,6413 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005476,5476 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005272,5272 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005204,5204 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00513,5130 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005118,5118 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005136,5136 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005115,5115 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005307,5307 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005118,5118 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005154,5154 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005127,5127 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005115,5115 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005112,5112 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005147,5147 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005129,5129 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005121,5121 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005127,5127 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005124,5124 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005123,5123 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00515,5150 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005112,5112 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005121,5121 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005124,5124 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005132,5132 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005126,5126 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005127,5127 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005109,5109 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005132,5132 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005129,5129 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.857861,857861 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.791188,791188 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.83196,831960 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.812019,812019 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778219,778219 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.907825,907825 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778488,778488 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777859,777859 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.813516,813516 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778531,778531 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777838,777838 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777763,777763 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777717,777717 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777821,777821 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778122,778122 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778062,778062 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778365,778365 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777865,777865 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.778283,778283 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777863,777863 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.777908,777908 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.90803,908030 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.900051,900051 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.957704,957704 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.757195,757195 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.75726,757260 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.757289,757289 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.757073,757073 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.757133,757133 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.756997,756997 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.5178,1517802 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.34706,1347062 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23892,1238921 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23911,1239114 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23801,1238014 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23817,1238171 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.239,1239001 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.44495,1444953 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.4461,1446097 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.41418,1414183 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.43559,1435592 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.39592,1395923 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.37158,1371580 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.36922,1369220 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23815,1238153 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23811,1238111 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,2.01847,2018471 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.50597,1505972 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.30234,1302336 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23819,1238185 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.47307,1473065 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23818,1238179 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.30204,1302035 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23805,1238053 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23801,1238014 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23809,1238094 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23809,1238088 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23807,1238070 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.3054,1305401 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.23821,1238212 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.022824,22824 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020388,20388 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020325,20325 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020264,20264 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020225,20225 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020197,20197 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020228,20228 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020409,20409 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020288,20288 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020231,20231 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020203,20203 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020231,20231 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020228,20228 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020231,20231 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020228,20228 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.0202,20200 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020255,20255 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.0202,20200 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020219,20219 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.02023,20230 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020225,20225 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020218,20218 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020252,20252 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020203,20203 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020228,20228 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020227,20227 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.079315,79315 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.053247,53247 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.020373,20373 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.052176,52176 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.91564,3915639 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.38803,3388031 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.07861,3078606 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.17536,3175358 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.04174,3041743 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.54858,3548575 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.03439,3034393 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.23268,3232677 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.05346,3053457 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.19571,3195712 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.05163,3051630 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.61841,3618409 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.30299,3302989 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.15819,3158189 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.05258,3052582 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.06532,3065322 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.21379,3213787 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.07947,3079471 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.05454,3054540 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.0534,3053401 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.38667,3386669 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.83142,3831418 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.20671,3206711 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.32773,3327732 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.4121,3412104 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.54441,3544410 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.18163,3181630 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.51739,3517386 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.80958,3809576 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,3.17933,3179326 
./img/Atonement.128x64.bmp,128x64,0.116809,116809 
./img/Atonement.128x64.bmp,128x64,0.08118,81180 
./img/Atonement.128x64.bmp,128x64,0.080736,80736 
./img/Atonement.128x64.bmp,128x64,0.113044,113044 
./img/Atonement.128x64.bmp,128x64,0.113701,113701 
./img/Atonement.128x64.bmp,128x64,0.080772,80772 
./img/Atonement.128x64.bmp,128x64,0.080669,80669 
./img/Atonement.128x64.bmp,128x64,0.080702,80702 
./img/Atonement.128x64.bmp,128x64,0.080675,80675 
./img/Atonement.128x64.bmp,128x64,0.0806,80600 
./img/Atonement.128x64.bmp,128x64,0.081147,81147 
./img/Atonement.128x64.bmp,128x64,0.080851,80851 
./img/Atonement.128x64.bmp,128x64,0.080717,80717 
./img/Atonement.128x64.bmp,128x64,0.080621,80621 
./img/Atonement.128x64.bmp,128x64,0.080751,80751 
./img/Atonement.128x64.bmp,128x64,0.111423,111423 
./img/Atonement.128x64.bmp,128x64,0.078591,78591 
./img/Atonement.128x64.bmp,128x64,0.07859,78590 
./img/Atonement.128x64.bmp,128x64,0.078493,78493 
./img/Atonement.128x64.bmp,128x64,0.078555,78555 
./img/Atonement.128x64.bmp,128x64,0.079779,79779 
./img/Atonement.128x64.bmp,128x64,0.078673,78673 
./img/Atonement.128x64.bmp,128x64,0.078573,78573 
./img/Atonement.128x64.bmp,128x64,0.078522,78522 
./img/Atonement.128x64.bmp,128x64,0.079052,79052 
./img/Atonement.128x64.bmp,128x64,0.078487,78487 
./img/Atonement.128x64.bmp,128x64,0.078463,78463 
./img/Atonement.128x64.bmp,128x64,0.124965,124965 
./img/Atonement.128x64.bmp,128x64,0.080718,80718 
./img/Atonement.128x64.bmp,128x64,0.080539,80539 
./img/Atonement.1600x800.bmp,1600x800,13.443,13443015 
./img/Atonement.1600x800.bmp,1600x800,12.9152,12915225 
./img/Atonement.1600x800.bmp,1600x800,14.0103,14010323 
./img/Atonement.1600x800.bmp,1600x800,12.91,12909977 
./img/Atonement.1600x800.bmp,1600x800,13.7959,13795886 
./img/Atonement.1600x800.bmp,1600x800,13.1907,13190728 
./img/Atonement.1600x800.bmp,1600x800,19.4301,19430124 
./img/Atonement.1600x800.bmp,1600x800,20.8829,20882918 
./img/Atonement.1600x800.bmp,1600x800,22.4606,22460582 
./img/Atonement.1600x800.bmp,1600x800,14.7031,14703082 
./img/Atonement.1600x800.bmp,1600x800,16.0657,16065698 
./img/Atonement.1600x800.bmp,1600x800,15.492,15491962 
./img/Atonement.1600x800.bmp,1600x800,19.9979,19997891 
./img/Atonement.1600x800.bmp,1600x800,16.1304,16130360 
./img/Atonement.1600x800.bmp,1600x800,13.0795,13079493 
./img/Atonement.1600x800.bmp,1600x800,15.1266,15126628 
./img/Atonement.1600x800.bmp,1600x800,12.7994,12799362 
./img/Atonement.1600x800.bmp,1600x800,13.6925,13692466 
./img/Atonement.1600x800.bmp,1600x800,14.052,14051952 
./img/Atonement.1600x800.bmp,1600x800,15.0416,15041596 
./img/Atonement.1600x800.bmp,1600x800,18.2101,18210103 
./img/Atonement.1600x800.bmp,1600x800,13.4666,13466551 
./img/Atonement.1600x800.bmp,1600x800,13.7583,13758253 
./img/Atonement.1600x800.bmp,1600x800,12.7544,12754359 
./img/Atonement.1600x800.bmp,1600x800,13.9144,13914373 
./img/Atonement.1600x800.bmp,1600x800,12.7399,12739918 
./img/Atonement.1600x800.bmp,1600x800,13.3112,13311223 
./img/Atonement.1600x800.bmp,1600x800,13.0903,13090336 
./img/Atonement.1600x800.bmp,1600x800,19.7486,19748582 
./img/Atonement.1600x800.bmp,1600x800,19.7863,19786263 
./img/Atonement.200x100.bmp,200x100,0.241478,241478 
./img/Atonement.200x100.bmp,200x100,0.219764,219764 
./img/Atonement.200x100.bmp,200x100,0.204371,204371 
./img/Atonement.200x100.bmp,200x100,0.206705,206705 
./img/Atonement.200x100.bmp,200x100,0.206155,206155 
./img/Atonement.200x100.bmp,200x100,0.203005,203005 
./img/Atonement.200x100.bmp,200x100,0.20263,202630 
./img/Atonement.200x100.bmp,200x100,0.207431,207431 
./img/Atonement.200x100.bmp,200x100,0.204862,204862 
./img/Atonement.200x100.bmp,200x100,0.204844,204844 
./img/Atonement.200x100.bmp,200x100,0.20778,207780 
./img/Atonement.200x100.bmp,200x100,0.266529,266529 
./img/Atonement.200x100.bmp,200x100,0.267524,267524 
./img/Atonement.200x100.bmp,200x100,0.204244,204244 
./img/Atonement.200x100.bmp,200x100,0.203805,203805 
./img/Atonement.200x100.bmp,200x100,0.233481,233481 
./img/Atonement.200x100.bmp,200x100,0.197953,197953 
./img/Atonement.200x100.bmp,200x100,0.200624,200624 
./img/Atonement.200x100.bmp,200x100,0.261241,261241 
./img/Atonement.200x100.bmp,200x100,0.197309,197309 
./img/Atonement.200x100.bmp,200x100,0.201365,201365 
./img/Atonement.200x100.bmp,200x100,0.266373,266373 
./img/Atonement.200x100.bmp,200x100,0.198723,198723 
./img/Atonement.200x100.bmp,200x100,0.266518,266518 
./img/Atonement.200x100.bmp,200x100,0.202404,202404 
./img/Atonement.200x100.bmp,200x100,0.201905,201905 
./img/Atonement.200x100.bmp,200x100,0.200026,200026 
./img/Atonement.200x100.bmp,200x100,0.198817,198817 
./img/Atonement.200x100.bmp,200x100,0.197753,197753 
./img/Atonement.200x100.bmp,200x100,0.198185,198185 
./img/Atonement.256x128.bmp,256x128,0.443522,443522 
./img/Atonement.256x128.bmp,256x128,0.334309,334309 
./img/Atonement.256x128.bmp,256x128,0.321459,321459 
./img/Atonement.256x128.bmp,256x128,0.360992,360992 
./img/Atonement.256x128.bmp,256x128,0.39953,399530 
./img/Atonement.256x128.bmp,256x128,0.343297,343297 
./img/Atonement.256x128.bmp,256x128,0.319836,319836 
./img/Atonement.256x128.bmp,256x128,0.330323,330323 
./img/Atonement.256x128.bmp,256x128,0.356507,356507 
./img/Atonement.256x128.bmp,256x128,0.352905,352905 
./img/Atonement.256x128.bmp,256x128,0.319803,319803 
./img/Atonement.256x128.bmp,256x128,0.342097,342097 
./img/Atonement.256x128.bmp,256x128,0.310677,310677 
./img/Atonement.256x128.bmp,256x128,0.31087,310870 
./img/Atonement.256x128.bmp,256x128,0.345152,345152 
./img/Atonement.256x128.bmp,256x128,0.319216,319216 
./img/Atonement.256x128.bmp,256x128,0.338507,338507 
./img/Atonement.256x128.bmp,256x128,0.330011,330011 
./img/Atonement.256x128.bmp,256x128,0.319246,319246 
./img/Atonement.256x128.bmp,256x128,0.319361,319361 
./img/Atonement.256x128.bmp,256x128,0.319821,319821 
./img/Atonement.256x128.bmp,256x128,0.320573,320573 
./img/Atonement.256x128.bmp,256x128,0.359797,359797 
./img/Atonement.256x128.bmp,256x128,0.329942,329942 
./img/Atonement.256x128.bmp,256x128,0.32972,329720 
./img/Atonement.256x128.bmp,256x128,0.330489,330489 
./img/Atonement.256x128.bmp,256x128,0.410958,410958 
./img/Atonement.256x128.bmp,256x128,0.342958,342958 
./img/Atonement.256x128.bmp,256x128,0.361061,361061 
./img/Atonement.256x128.bmp,256x128,0.382291,382291 
./img/Atonement.32x16.bmp,32x16,0.007272,7272 
./img/Atonement.32x16.bmp,32x16,0.005788,5788 
./img/Atonement.32x16.bmp,32x16,0.005364,5364 
./img/Atonement.32x16.bmp,32x16,0.005301,5301 
./img/Atonement.32x16.bmp,32x16,0.005255,5255 
./img/Atonement.32x16.bmp,32x16,0.00531,5310 
./img/Atonement.32x16.bmp,32x16,0.005265,5265 
./img/Atonement.32x16.bmp,32x16,0.005265,5265 
./img/Atonement.32x16.bmp,32x16,0.005334,5334 
