nombre,size,ms,clocks
./img/FightClub.400x200.bmp,400x200,0.218836,218836 
./img/FightClub.400x200.bmp,400x200,0.218951,218951 
./img/FightClub.400x200.bmp,400x200,0.218984,218984 
./img/FightClub.400x200.bmp,400x200,0.219102,219102 
./img/FightClub.400x200.bmp,400x200,0.218673,218673 
./img/FightClub.400x200.bmp,400x200,0.218601,218601 
./img/FightClub.400x200.bmp,400x200,0.218954,218954 
./img/FightClub.400x200.bmp,400x200,0.218851,218851 
./img/FightClub.400x200.bmp,400x200,0.257337,257337 
./img/FightClub.400x200.bmp,400x200,0.343558,343558 
./img/FightClub.400x200.bmp,400x200,0.237972,237972 
./img/FightClub.400x200.bmp,400x200,0.238088,238088 
./img/FightClub.400x200.bmp,400x200,0.283562,283562 
./img/FightClub.400x200.bmp,400x200,0.23796,237960 
./img/FightClub.400x200.bmp,400x200,0.238308,238308 
./img/FightClub.400x200.bmp,400x200,0.238096,238096 
./img/FightClub.400x200.bmp,400x200,0.238104,238104 
./img/FightClub.400x200.bmp,400x200,0.238136,238136 
./img/FightClub.400x200.bmp,400x200,0.237932,237932 
./img/FightClub.400x200.bmp,400x200,0.238052,238052 
./img/FightClub.400x200.bmp,400x200,0.238052,238052 
./img/FightClub.400x200.bmp,400x200,0.238016,238016 
./img/FightClub.400x200.bmp,400x200,0.238204,238204 
./img/FightClub.400x200.bmp,400x200,0.237904,237904 
./img/FightClub.400x200.bmp,400x200,0.23792,237920 
./img/FightClub.400x200.bmp,400x200,0.238024,238024 
./img/FightClub.400x200.bmp,400x200,0.27556,275560 
./img/FightClub.512x256.bmp,512x256,0.519535,519535 
./img/FightClub.512x256.bmp,512x256,0.524839,524839 
./img/FightClub.512x256.bmp,512x256,0.508429,508429 
./img/FightClub.512x256.bmp,512x256,0.524985,524985 
./img/FightClub.512x256.bmp,512x256,0.491181,491181 
./img/FightClub.512x256.bmp,512x256,0.491147,491147 
./img/FightClub.512x256.bmp,512x256,0.490985,490985 
./img/FightClub.512x256.bmp,512x256,0.490829,490829 
./img/FightClub.512x256.bmp,512x256,0.513908,513908 
./img/FightClub.512x256.bmp,512x256,0.506067,506067 
./img/FightClub.512x256.bmp,512x256,0.491322,491322 
./img/FightClub.512x256.bmp,512x256,0.491408,491408 
./img/FightClub.512x256.bmp,512x256,0.491106,491106 
./img/FightClub.512x256.bmp,512x256,0.490985,490985 
./img/FightClub.512x256.bmp,512x256,0.491107,491107 
./img/FightClub.512x256.bmp,512x256,0.513491,513491 
./img/FightClub.512x256.bmp,512x256,0.507416,507416 
./img/FightClub.512x256.bmp,512x256,0.490844,490844 
./img/FightClub.512x256.bmp,512x256,0.49102,491020 
./img/FightClub.512x256.bmp,512x256,0.490865,490865 
./img/FightClub.512x256.bmp,512x256,0.491056,491056 
./img/FightClub.512x256.bmp,512x256,0.491394,491394 
./img/FightClub.512x256.bmp,512x256,0.514513,514513 
./img/FightClub.512x256.bmp,512x256,0.508433,508433 
./img/FightClub.512x256.bmp,512x256,0.491141,491141 
./img/FightClub.512x256.bmp,512x256,0.491141,491141 
./img/FightClub.512x256.bmp,512x256,0.491086,491086 
./img/FightClub.512x256.bmp,512x256,0.491257,491257 
./img/FightClub.512x256.bmp,512x256,0.491061,491061 
./img/FightClub.512x256.bmp,512x256,0.527529,527529 
./img/FightClub.64x32.bmp,64x32,0.00609,6090 
./img/FightClub.64x32.bmp,64x32,0.005528,5528 
./img/FightClub.64x32.bmp,64x32,0.005514,5514 
./img/FightClub.64x32.bmp,64x32,0.005493,5493 
./img/FightClub.64x32.bmp,64x32,0.005461,5461 
./img/FightClub.64x32.bmp,64x32,0.005528,5528 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005485,5485 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005496,5496 
./img/FightClub.64x32.bmp,64x32,0.005472,5472 
./img/FightClub.64x32.bmp,64x32,0.005496,5496 
./img/FightClub.64x32.bmp,64x32,0.005522,5522 
./img/FightClub.64x32.bmp,64x32,0.005496,5496 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005482,5482 
./img/FightClub.64x32.bmp,64x32,0.005461,5461 
./img/FightClub.64x32.bmp,64x32,0.005485,5485 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005496,5496 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005493,5493 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005493,5493 
./img/FightClub.64x32.bmp,64x32,0.005514,5514 
./img/FightClub.64x32.bmp,64x32,0.005496,5496 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005493,5493 
./img/FightClub.64x32.bmp,64x32,0.005511,5511 
./img/FightClub.64x32.bmp,64x32,0.005493,5493 
./img/FightClub.800x400.bmp,800x400,1.25258,1252578 
./img/FightClub.800x400.bmp,800x400,0.897884,897884 
./img/FightClub.800x400.bmp,800x400,0.969965,969965 
./img/FightClub.800x400.bmp,800x400,0.880316,880316 
./img/FightClub.800x400.bmp,800x400,0.879373,879373 
./img/FightClub.800x400.bmp,800x400,0.906254,906254 
./img/FightClub.800x400.bmp,800x400,1.05486,1054865 
./img/FightClub.800x400.bmp,800x400,0.891991,891991 
./img/FightClub.800x400.bmp,800x400,0.853435,853435 
./img/FightClub.800x400.bmp,800x400,1.1582,1158202 
./img/FightClub.800x400.bmp,800x400,0.886157,886157 
./img/FightClub.800x400.bmp,800x400,0.853016,853016 
./img/FightClub.800x400.bmp,800x400,0.9524,952400 
./img/FightClub.800x400.bmp,800x400,0.947535,947535 
./img/FightClub.800x400.bmp,800x400,0.918111,918111 
./img/FightClub.800x400.bmp,800x400,0.856661,856661 
./img/FightClub.800x400.bmp,800x400,0.91643,916430 
./img/FightClub.800x400.bmp,800x400,0.913894,913894 
./img/FightClub.800x400.bmp,800x400,0.916697,916697 
./img/FightClub.800x400.bmp,800x400,1.01724,1017243 
./img/FightClub.800x400.bmp,800x400,0.980752,980752 
./img/FightClub.800x400.bmp,800x400,0.875713,875713 
./img/FightClub.800x400.bmp,800x400,0.885548,885548 
./img/FightClub.800x400.bmp,800x400,0.852108,852108 
./img/FightClub.800x400.bmp,800x400,0.889232,889232 
./img/FightClub.800x400.bmp,800x400,0.929097,929097 
./img/FightClub.800x400.bmp,800x400,0.88723,887230 
./img/FightClub.800x400.bmp,800x400,0.851744,851744 
./img/FightClub.800x400.bmp,800x400,0.853932,853932 
./img/FightClub.800x400.bmp,800x400,0.851541,851541 
./img/Gattaca.128x64.bmp,128x64,0.064143,64143 
./img/Gattaca.128x64.bmp,128x64,0.060081,60081 
./img/Gattaca.128x64.bmp,128x64,0.023359,23359 
./img/Gattaca.128x64.bmp,128x64,0.023232,23232 
./img/Gattaca.128x64.bmp,128x64,0.023265,23265 
./img/Gattaca.128x64.bmp,128x64,0.055911,55911 
./img/Gattaca.128x64.bmp,128x64,0.056588,56588 
./img/Gattaca.128x64.bmp,128x64,0.02319,23190 
./img/Gattaca.128x64.bmp,128x64,0.058096,58096 
./img/Gattaca.128x64.bmp,128x64,0.054933,54933 
./img/Gattaca.128x64.bmp,128x64,0.022793,22793 
./img/Gattaca.128x64.bmp,128x64,0.022612,22612 
./img/Gattaca.128x64.bmp,128x64,0.053942,53942 
./img/Gattaca.128x64.bmp,128x64,0.022029,22029 
./img/Gattaca.128x64.bmp,128x64,0.022026,22026 
./img/Gattaca.128x64.bmp,128x64,0.021996,21996 
./img/Gattaca.128x64.bmp,128x64,0.022023,22023 
./img/Gattaca.128x64.bmp,128x64,0.022008,22008 
./img/Gattaca.128x64.bmp,128x64,0.022023,22023 
./img/Gattaca.128x64.bmp,128x64,0.021994,21994 
./img/Gattaca.128x64.bmp,128x64,0.022044,22044 
./img/Gattaca.128x64.bmp,128x64,0.02202,22020 
./img/Gattaca.128x64.bmp,128x64,0.022047,22047 
./img/Gattaca.128x64.bmp,128x64,0.022038,22038 
./img/Gattaca.128x64.bmp,128x64,0.022059,22059 
./img/Gattaca.128x64.bmp,128x64,0.022035,22035 
./img/Gattaca.128x64.bmp,128x64,0.022011,22011 
./img/Gattaca.128x64.bmp,128x64,0.02202,22020 
./img/Gattaca.128x64.bmp,128x64,0.021982,21982 
./img/Gattaca.128x64.bmp,128x64,0.022064,22064 
./img/Gattaca.1600x800.bmp,1600x800,7.43733,7437326 
./img/Gattaca.1600x800.bmp,1600x800,9.16812,9168119 
./img/Gattaca.1600x800.bmp,1600x800,6.99375,6993754 
./img/Gattaca.1600x800.bmp,1600x800,13.138,13138029 
./img/Gattaca.1600x800.bmp,1600x800,10.537,10537039 
./img/Gattaca.1600x800.bmp,1600x800,8.24469,8244691 
./img/Gattaca.1600x800.bmp,1600x800,8.22138,8221376 
./img/Gattaca.1600x800.bmp,1600x800,5.71807,5718069 
./img/Gattaca.1600x800.bmp,1600x800,8.58341,8583411 
./img/Gattaca.1600x800.bmp,1600x800,14.5159,14515884 
./img/Gattaca.1600x800.bmp,1600x800,9.67658,9676585 
./img/Gattaca.1600x800.bmp,1600x800,7.89081,7890809 
./img/Gattaca.1600x800.bmp,1600x800,6.48358,6483582 
./img/Gattaca.1600x800.bmp,1600x800,8.36349,8363486 
./img/Gattaca.1600x800.bmp,1600x800,9.79346,9793458 
./img/Gattaca.1600x800.bmp,1600x800,12.2279,12227878 
./img/Gattaca.1600x800.bmp,1600x800,7.54189,7541891 
./img/Gattaca.1600x800.bmp,1600x800,6.79754,6797537 
./img/Gattaca.1600x800.bmp,1600x800,7.47064,7470638 
./img/Gattaca.1600x800.bmp,1600x800,8.81691,8816910 
./img/Gattaca.1600x800.bmp,1600x800,10.3433,10343338 
./img/Gattaca.1600x800.bmp,1600x800,13.6632,13663223 
./img/Gattaca.1600x800.bmp,1600x800,6.70378,6703783 
./img/Gattaca.1600x800.bmp,1600x800,6.3436,6343596 
./img/Gattaca.1600x800.bmp,1600x800,6.50544,6505445 
./img/Gattaca.1600x800.bmp,1600x800,6.34414,6344143 
./img/Gattaca.1600x800.bmp,1600x800,5.28942,5289423 
./img/Gattaca.1600x800.bmp,1600x800,9.43494,9434943 
./img/Gattaca.1600x800.bmp,1600x800,10.0022,10002216 
./img/Gattaca.1600x800.bmp,1600x800,11.9287,11928721 
./img/Gattaca.200x100.bmp,200x100,0.092143,92143 
./img/Gattaca.200x100.bmp,200x100,0.055902,55902 
./img/Gattaca.200x100.bmp,200x100,0.056124,56124 
./img/Gattaca.200x100.bmp,200x100,0.056751,56751 
./img/Gattaca.200x100.bmp,200x100,0.087926,87926 
./img/Gattaca.200x100.bmp,200x100,0.085834,85834 
./img/Gattaca.200x100.bmp,200x100,0.053359,53359 
./img/Gattaca.200x100.bmp,200x100,0.053578,53578 
./img/Gattaca.200x100.bmp,200x100,0.053309,53309 
./img/Gattaca.200x100.bmp,200x100,0.053649,53649 
./img/Gattaca.200x100.bmp,200x100,0.085671,85671 
./img/Gattaca.200x100.bmp,200x100,0.086575,86575 
./img/Gattaca.200x100.bmp,200x100,0.053847,53847 
./img/Gattaca.200x100.bmp,200x100,0.05396,53960 
./img/Gattaca.200x100.bmp,200x100,0.053389,53389 
./img/Gattaca.200x100.bmp,200x100,0.053312,53312 
./img/Gattaca.200x100.bmp,200x100,0.053353,53353 
./img/Gattaca.200x100.bmp,200x100,0.053655,53655 
./img/Gattaca.200x100.bmp,200x100,0.053534,53534 
./img/Gattaca.200x100.bmp,200x100,0.053525,53525 
./img/Gattaca.200x100.bmp,200x100,0.053348,53348 
./img/Gattaca.200x100.bmp,200x100,0.053676,53676 
./img/Gattaca.200x100.bmp,200x100,0.05383,53830 
./img/Gattaca.200x100.bmp,200x100,0.053401,53401 
./img/Gattaca.200x100.bmp,200x100,0.118851,118851 
./img/Gattaca.200x100.bmp,200x100,0.088096,88096 
./img/Gattaca.200x100.bmp,200x100,0.084512,84512 
./img/Gattaca.200x100.bmp,200x100,0.053353,53353 
./img/Gattaca.200x100.bmp,200x100,0.053371,53371 
./img/Gattaca.200x100.bmp,200x100,0.053339,53339 
./img/Gattaca.256x128.bmp,256x128,0.105092,105092 
./img/Gattaca.256x128.bmp,256x128,0.10522,105220 
./img/Gattaca.256x128.bmp,256x128,0.100099,100099 
./img/Gattaca.256x128.bmp,256x128,0.095094,95094 
./img/Gattaca.256x128.bmp,256x128,0.089707,89707 
./img/Gattaca.256x128.bmp,256x128,0.094526,94526 
./img/Gattaca.256x128.bmp,256x128,0.09635,96350 
./img/Gattaca.256x128.bmp,256x128,0.093334,93334 
./img/Gattaca.256x128.bmp,256x128,0.09159,91590 
./img/Gattaca.256x128.bmp,256x128,0.092501,92501 
./img/Gattaca.256x128.bmp,256x128,0.09387,93870 
./img/Gattaca.256x128.bmp,256x128,0.094053,94053 
./img/Gattaca.256x128.bmp,256x128,0.094026,94026 
./img/Gattaca.256x128.bmp,256x128,0.091046,91046 
./img/Gattaca.256x128.bmp,256x128,0.094724,94724 
./img/Gattaca.256x128.bmp,256x128,0.093296,93296 
./img/Gattaca.256x128.bmp,256x128,0.092418,92418 
./img/Gattaca.256x128.bmp,256x128,0.093095,93095 
./img/Gattaca.256x128.bmp,256x128,0.08903,89030 
./img/Gattaca.256x128.bmp,256x128,0.090978,90978 
./img/Gattaca.256x128.bmp,256x128,0.124639,124639 
./img/Gattaca.256x128.bmp,256x128,0.091235,91235 
./img/Gattaca.256x128.bmp,256x128,0.096197,96197 
./img/Gattaca.256x128.bmp,256x128,0.095085,95085 
./img/Gattaca.256x128.bmp,256x128,0.097204,97204 
./img/Gattaca.256x128.bmp,256x128,0.095807,95807 
./img/Gattaca.256x128.bmp,256x128,0.276189,276189 
./img/Gattaca.256x128.bmp,256x128,0.090319,90319 
./img/Gattaca.256x128.bmp,256x128,0.120952,120952 
./img/Gattaca.256x128.bmp,256x128,0.185311,185311 
./img/Gattaca.32x16.bmp,32x16,0.004724,4724 
./img/Gattaca.32x16.bmp,32x16,0.002344,2344 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001732,1732 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001756,1756 
./img/Gattaca.32x16.bmp,32x16,0.001752,1752 
./img/Gattaca.32x16.bmp,32x16,0.001732,1732 
./img/Gattaca.32x16.bmp,32x16,0.001744,1744 
./img/Gattaca.32x16.bmp,32x16,0.001756,1756 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001744,1744 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001756,1756 
./img/Gattaca.32x16.bmp,32x16,0.00174,1740 
./img/Gattaca.32x16.bmp,32x16,0.001744,1744 
./img/Gattaca.32x16.bmp,32x16,0.001744,1744 
./img/Gattaca.32x16.bmp,32x16,0.001756,1756 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.002016,2016 
./img/Gattaca.32x16.bmp,32x16,0.001756,1756 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.002148,2148 
./img/Gattaca.32x16.bmp,32x16,0.001748,1748 
./img/Gattaca.32x16.bmp,32x16,0.001752,1752 
./img/Gattaca.32x16.bmp,32x16,0.001752,1752 
./img/Gattaca.32x16.bmp,32x16,0.001752,1752 
./img/Gattaca.32x16.bmp,32x16,0.003016,3016 
./img/Gattaca.400x200.bmp,400x200,0.386903,386903 
./img/Gattaca.400x200.bmp,400x200,0.218791,218791 
./img/Gattaca.400x200.bmp,400x200,0.218845,218845 
./img/Gattaca.400x200.bmp,400x200,0.218972,218972 
./img/Gattaca.400x200.bmp,400x200,0.218743,218743 
./img/Gattaca.400x200.bmp,400x200,0.21883,218830 
./img/Gattaca.400x200.bmp,400x200,0.218836,218836 
./img/Gattaca.400x200.bmp,400x200,0.218987,218987 
./img/Gattaca.400x200.bmp,400x200,0.218875,218875 
./img/Gattaca.400x200.bmp,400x200,0.218975,218975 
./img/Gattaca.400x200.bmp,400x200,0.218951,218951 
./img/Gattaca.400x200.bmp,400x200,0.218969,218969 
./img/Gattaca.400x200.bmp,400x200,0.218987,218987 
./img/Gattaca.400x200.bmp,400x200,0.218706,218706 
./img/Gattaca.400x200.bmp,400x200,0.218806,218806 
./img/Gattaca.400x200.bmp,400x200,0.218966,218966 
./img/Gattaca.400x200.bmp,400x200,0.218869,218869 
./img/Gattaca.400x200.bmp,400x200,0.219033,219033 
./img/Gattaca.400x200.bmp,400x200,0.218824,218824 
./img/Gattaca.400x200.bmp,400x200,0.21886,218860 
./img/Gattaca.400x200.bmp,400x200,0.218975,218975 
./img/Gattaca.400x200.bmp,400x200,0.253761,253761 
./img/Gattaca.400x200.bmp,400x200,0.389416,389416 
./img/Gattaca.400x200.bmp,400x200,0.34998,349980 
./img/Gattaca.400x200.bmp,400x200,0.252575,252575 
./img/Gattaca.400x200.bmp,400x200,0.252097,252097 
./img/Gattaca.400x200.bmp,400x200,0.219117,219117 
./img/Gattaca.400x200.bmp,400x200,0.252105,252105 
./img/Gattaca.400x200.bmp,400x200,0.224972,224972 
./img/Gattaca.400x200.bmp,400x200,0.225065,225065 
./img/Gattaca.512x256.bmp,512x256,0.416804,416804 
./img/Gattaca.512x256.bmp,512x256,0.360636,360636 
./img/Gattaca.512x256.bmp,512x256,0.360841,360841 
./img/Gattaca.512x256.bmp,512x256,0.35839,358390 
./img/Gattaca.512x256.bmp,512x256,0.379839,379839 
./img/Gattaca.512x256.bmp,512x256,0.358578,358578 
./img/Gattaca.512x256.bmp,512x256,0.373148,373148 
./img/Gattaca.512x256.bmp,512x256,0.358444,358444 
./img/Gattaca.512x256.bmp,512x256,0.358203,358203 
./img/Gattaca.512x256.bmp,512x256,0.35865,358650 
./img/Gattaca.512x256.bmp,512x256,0.358823,358823 
./img/Gattaca.512x256.bmp,512x256,0.358423,358423 
./img/Gattaca.512x256.bmp,512x256,0.358282,358282 
./img/Gattaca.512x256.bmp,512x256,0.358514,358514 
./img/Gattaca.512x256.bmp,512x256,0.379709,379709 
./img/Gattaca.512x256.bmp,512x256,0.390187,390187 
./img/Gattaca.512x256.bmp,512x256,0.382243,382243 
./img/Gattaca.512x256.bmp,512x256,0.348923,348923 
./img/Gattaca.512x256.bmp,512x256,0.349088,349088 
./img/Gattaca.512x256.bmp,512x256,0.348994,348994 
./img/Gattaca.512x256.bmp,512x256,0.348852,348852 
./img/Gattaca.512x256.bmp,512x256,0.349076,349076 
./img/Gattaca.512x256.bmp,512x256,0.348976,348976 
./img/Gattaca.512x256.bmp,512x256,0.367942,367942 
./img/Gattaca.512x256.bmp,512x256,0.360229,360229 
./img/Gattaca.512x256.bmp,512x256,0.349091,349091 
./img/Gattaca.512x256.bmp,512x256,0.348994,348994 
./img/Gattaca.512x256.bmp,512x256,0.348988,348988 
./img/Gattaca.512x256.bmp,512x256,0.348993,348993 
./img/Gattaca.512x256.bmp,512x256,0.348917,348917 
./img/Gattaca.64x32.bmp,64x32,0.007048,7048 
./img/Gattaca.64x32.bmp,64x32,0.0057,5700 
./img/Gattaca.64x32.bmp,64x32,0.005676,5676 
./img/Gattaca.64x32.bmp,64x32,0.005679,5679 
./img/Gattaca.64x32.bmp,64x32,0.005842,5842 
./img/Gattaca.64x32.bmp,64x32,0.005639,5639 
./img/Gattaca.64x32.bmp,64x32,0.005676,5676 
./img/Gattaca.64x32.bmp,64x32,0.005682,5682 
./img/Gattaca.64x32.bmp,64x32,0.005654,5654 
./img/Gattaca.64x32.bmp,64x32,0.005682,5682 
./img/Gattaca.64x32.bmp,64x32,0.005618,5618 
./img/Gattaca.64x32.bmp,64x32,0.005654,5654 
./img/Gattaca.64x32.bmp,64x32,0.005679,5679 
./img/Gattaca.64x32.bmp,64x32,0.005654,5654 
./img/Gattaca.64x32.bmp,64x32,0.005676,5676 
./img/Gattaca.64x32.bmp,64x32,0.005682,5682 
./img/Gattaca.64x32.bmp,64x32,0.005621,5621 
./img/Gattaca.64x32.bmp,64x32,0.005679,5679 
./img/Gattaca.64x32.bmp,64x32,0.005651,5651 
./img/Gattaca.64x32.bmp,64x32,0.00567,5670 
./img/Gattaca.64x32.bmp,64x32,0.005685,5685 
./img/Gattaca.64x32.bmp,64x32,0.005645,5645 
./img/Gattaca.64x32.bmp,64x32,0.005682,5682 
./img/Gattaca.64x32.bmp,64x32,0.005642,5642 
./img/Gattaca.64x32.bmp,64x32,0.005639,5639 
./img/Gattaca.64x32.bmp,64x32,0.005664,5664 
./img/Gattaca.64x32.bmp,64x32,0.005654,5654 
./img/Gattaca.64x32.bmp,64x32,0.005667,5667 
./img/Gattaca.64x32.bmp,64x32,0.005643,5643 
./img/Gattaca.64x32.bmp,64x32,0.005679,5679 
./img/Gattaca.800x400.bmp,800x400,2.88187,2881868 
./img/Gattaca.800x400.bmp,800x400,0.976208,976208 
./img/Gattaca.800x400.bmp,800x400,0.961832,961832 
./img/Gattaca.800x400.bmp,800x400,0.910065,910065 
./img/Gattaca.800x400.bmp,800x400,0.902725,902725 
./img/Gattaca.800x400.bmp,800x400,0.953564,953564 
./img/Gattaca.800x400.bmp,800x400,1.19426,1194260 
./img/Gattaca.800x400.bmp,800x400,1.11245,1112454 
./img/Gattaca.800x400.bmp,800x400,1.1242,1124201 
./img/Gattaca.800x400.bmp,800x400,1.02658,1026579 
./img/Gattaca.800x400.bmp,800x400,1.01101,1011009 
./img/Gattaca.800x400.bmp,800x400,0.926311,926311 
./img/Gattaca.800x400.bmp,800x400,0.922515,922515 
./img/Gattaca.800x400.bmp,800x400,0.958859,958859 
./img/Gattaca.800x400.bmp,800x400,0.853116,853116 
./img/Gattaca.800x400.bmp,800x400,0.879201,879201 
./img/Gattaca.800x400.bmp,800x400,1.00767,1007666 
./img/Gattaca.800x400.bmp,800x400,0.853025,853025 
./img/Gattaca.800x400.bmp,800x400,0.852223,852223 
./img/Gattaca.800x400.bmp,800x400,0.902073,902073 
./img/Gattaca.800x400.bmp,800x400,1.01012,1010123 
./img/Gattaca.800x400.bmp,800x400,0.874549,874549 
./img/Gattaca.800x400.bmp,800x400,0.875287,875287 
./img/Gattaca.800x400.bmp,800x400,0.894832,894832 
./img/Gattaca.800x400.bmp,800x400,0.874782,874782 
./img/Gattaca.800x400.bmp,800x400,0.874785,874785 
./img/Gattaca.800x400.bmp,800x400,0.897769,897769 
./img/Gattaca.800x400.bmp,800x400,0.896856,896856 
./img/Gattaca.800x400.bmp,800x400,0.876106,876106 
./img/Gattaca.800x400.bmp,800x400,0.874873,874873 
./img/HardCandy.128x64.bmp,128x64,0.071365,71365 
./img/HardCandy.128x64.bmp,128x64,0.03094,30940 
./img/HardCandy.128x64.bmp,128x64,0.022259,22259 
./img/HardCandy.128x64.bmp,128x64,0.022907,22907 
./img/HardCandy.128x64.bmp,128x64,0.021993,21993 
./img/HardCandy.128x64.bmp,128x64,0.023546,23546 
./img/HardCandy.128x64.bmp,128x64,0.021997,21997 
./img/HardCandy.128x64.bmp,128x64,0.025639,25639 
./img/HardCandy.128x64.bmp,128x64,0.023232,23232 
./img/HardCandy.128x64.bmp,128x64,0.022913,22913 
./img/HardCandy.128x64.bmp,128x64,0.028007,28007 
./img/HardCandy.128x64.bmp,128x64,0.025834,25834 
./img/HardCandy.128x64.bmp,128x64,0.03415,34150 
./img/HardCandy.128x64.bmp,128x64,0.022662,22662 
./img/HardCandy.128x64.bmp,128x64,0.02472,24720 
./img/HardCandy.128x64.bmp,128x64,0.027079,27079 
./img/HardCandy.128x64.bmp,128x64,0.031936,31936 
./img/HardCandy.128x64.bmp,128x64,0.022449,22449 
./img/HardCandy.128x64.bmp,128x64,0.022209,22209 
./img/HardCandy.128x64.bmp,128x64,0.02239,22390 
./img/HardCandy.128x64.bmp,128x64,0.022393,22393 
./img/HardCandy.128x64.bmp,128x64,0.02801,28010 
./img/HardCandy.128x64.bmp,128x64,0.024054,24054 
./img/HardCandy.128x64.bmp,128x64,0.022017,22017 
./img/HardCandy.128x64.bmp,128x64,0.022919,22919 
./img/HardCandy.128x64.bmp,128x64,0.022606,22606 
./img/HardCandy.128x64.bmp,128x64,0.022053,22053 
./img/HardCandy.128x64.bmp,128x64,0.024729,24729 
./img/HardCandy.128x64.bmp,128x64,0.022292,22292 
./img/HardCandy.128x64.bmp,128x64,0.023646,23646 
./img/HardCandy.1600x800.bmp,1600x800,8.60333,8603327 
./img/HardCandy.1600x800.bmp,1600x800,9.56083,9560827 
./img/HardCandy.1600x800.bmp,1600x800,15.8204,15820363 
./img/HardCandy.1600x800.bmp,1600x800,9.82977,9829767 
./img/HardCandy.1600x800.bmp,1600x800,14.0815,14081527 
./img/HardCandy.1600x800.bmp,1600x800,11.6968,11696756 
./img/HardCandy.1600x800.bmp,1600x800,5.68717,5687172 
./img/HardCandy.1600x800.bmp,1600x800,6.31456,6314559 
./img/HardCandy.1600x800.bmp,1600x800,9.3346,9334598 
./img/HardCandy.1600x800.bmp,1600x800,9.27174,9271742 
./img/HardCandy.1600x800.bmp,1600x800,9.65498,9654983 
./img/HardCandy.1600x800.bmp,1600x800,9.07593,9075929 
./img/HardCandy.1600x800.bmp,1600x800,10.3241,10324065 
./img/HardCandy.1600x800.bmp,1600x800,13.8182,13818179 
./img/HardCandy.1600x800.bmp,1600x800,6.31124,6311236 
./img/HardCandy.1600x800.bmp,1600x800,7.16222,7162223 
./img/HardCandy.1600x800.bmp,1600x800,6.25861,6258611 
./img/HardCandy.1600x800.bmp,1600x800,5.42561,5425605 
./img/HardCandy.1600x800.bmp,1600x800,5.78409,5784094 
./img/HardCandy.1600x800.bmp,1600x800,9.18097,9180968 
./img/HardCandy.1600x800.bmp,1600x800,15.4895,15489549 
./img/HardCandy.1600x800.bmp,1600x800,8.78098,8780985 
./img/HardCandy.1600x800.bmp,1600x800,5.32626,5326263 
./img/HardCandy.1600x800.bmp,1600x800,5.32615,5326150 
./img/HardCandy.1600x800.bmp,1600x800,8.09273,8092733 
./img/HardCandy.1600x800.bmp,1600x800,9.24636,9246364 
./img/HardCandy.1600x800.bmp,1600x800,10.9304,10930438 
./img/HardCandy.1600x800.bmp,1600x800,8.1081,8108095 
./img/HardCandy.1600x800.bmp,1600x800,11.6596,11659626 
./img/HardCandy.1600x800.bmp,1600x800,11.116,11115993 
./img/HardCandy.200x100.bmp,200x100,0.169087,169087 
./img/HardCandy.200x100.bmp,200x100,0.093586,93586 
./img/HardCandy.200x100.bmp,200x100,0.072675,72675 
./img/HardCandy.200x100.bmp,200x100,0.06424,64240 
./img/HardCandy.200x100.bmp,200x100,0.066927,66927 
./img/HardCandy.200x100.bmp,200x100,0.056636,56636 
./img/HardCandy.200x100.bmp,200x100,0.060121,60121 
./img/HardCandy.200x100.bmp,200x100,0.055615,55615 
./img/HardCandy.200x100.bmp,200x100,0.059015,59015 
./img/HardCandy.200x100.bmp,200x100,0.059027,59027 
./img/HardCandy.200x100.bmp,200x100,0.05531,55310 
./img/HardCandy.200x100.bmp,200x100,0.057963,57963 
./img/HardCandy.200x100.bmp,200x100,0.055098,55098 
./img/HardCandy.200x100.bmp,200x100,0.055684,55684 
./img/HardCandy.200x100.bmp,200x100,0.055406,55406 
./img/HardCandy.200x100.bmp,200x100,0.05557,55570 
