nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.400701,400701 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.480955,480955 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.510615,510615 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.399405,399405 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366165,366165 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366245,366245 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365875,365875 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366068,366068 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365976,365976 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365979,365979 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.428689,428689 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.399366,399366 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365935,365935 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366121,366121 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366041,366041 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365574,365574 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366088,366088 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365515,365515 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366272,366272 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366254,366254 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366011,366011 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366319,366319 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365683,365683 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366316,366316 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.434588,434588 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.36605,366050 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366443,366443 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365701,365701 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.365944,365944 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.366425,366425 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.1192,59119206 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.6263,59626258 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.1787,60178716 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.6253,61625261 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.447,61447044 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.2479,59247862 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.8548,58854844 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.0199,62019887 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.7109,63710909 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.9963,63996256 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,64.3526,64352645 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.9932,61993218 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.0229,59022919 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.7879,58787925 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.4801,60480075 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.7719,58771918 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.898,58898022 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.1915,58191483 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.4606,58460559 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.3479,58347938 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.4766,58476553 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.2335,58233500 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.6441,58644113 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.4564,58456439 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.5503,58550288 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.8614,58861350 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.0681,59068094 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.4679,59467931 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.7219,58721897 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.212,58212048 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.89344,893440 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.892707,892707 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.10249,1102493 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.892325,892325 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.891776,891776 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.891767,891767 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.89284,892840 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0168,1016800 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.968528,968528 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0943,1094304 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09344,1093440 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09292,1092920 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09341,1093412 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09354,1093544 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09332,1093316 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09228,1092276 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09417,1094168 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09336,1093364 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0921,1092100 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.10769,1107688 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09428,1094280 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.10846,1108456 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09424,1094240 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09407,1094068 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09487,1094872 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09479,1094792 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09561,1095612 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09365,1093652 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09515,1095148 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09342,1093424 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80126,1801260 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.84327,1843268 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.79665,1796652 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.7932,1793204 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.79518,1795184 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.79557,1795568 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.79404,1794036 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.86934,1869343 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.2563,2256301 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.22669,2226693 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.22436,2224360 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.2241,2224098 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.22564,2225640 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.22708,2227075 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.23942,2239416 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.31222,2312218 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.4648,1464803 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46484,1464835 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46324,1463244 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46424,1464244 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46376,1463756 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46315,1463150 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46334,1463339 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.60656,1606559 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46382,1463821 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46207,1462071 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46433,1464327 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46466,1464664 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46442,1464424 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46443,1464430 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023844,23844 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023031,23031 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023061,23061 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022845,22845 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022963,22963 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022925,22925 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022999,22999 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023087,23087 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022948,22948 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.056644,56644 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023525,23525 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023513,23513 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.05278,52780 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022928,22928 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022987,22987 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022925,22925 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022916,22916 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022996,22996 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023037,23037 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023017,23017 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022913,22913 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023008,23008 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022919,22919 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023096,23096 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022901,22901 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02304,23040 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022907,22907 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.022928,22928 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023153,23153 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02294,22940 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.89665,3896651 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.91435,3914349 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.88927,3889271 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.89201,3892012 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.90961,3909607 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.06789,5067888 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,6.18381,6183814 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.24227,4242268 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.57919,3579192 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.5821,3582098 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.69386,3693858 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58577,3585773 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58379,3583786 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.74921,3749209 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.83405,3834047 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.59957,3599574 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58317,3583166 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58292,3582917 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.7025,3702499 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58474,3584744 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.5838,3583798 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58273,3582731 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.69509,3695088 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58636,3586364 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58373,3583730 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.93628,3936282 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58527,3585273 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.6531,3653102 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58239,3582391 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.69497,3694974 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.8725,5872497 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.22713,6227129 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.97947,7979468 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.98221,5982214 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86858,5868583 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86415,5864151 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.9925,5992497 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86612,5866124 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.37052,6370521 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.06716,6067158 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.1097,6109701 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.84881,6848808 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.39759,6397591 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.37021,7370205 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.62937,6629366 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.24747,6247470 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.40353,6403528 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.41441,6414410 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.15779,6157788 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86834,5868341 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86572,5865718 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.04702,6047021 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.62131,6621305 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.02518,6025184 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.04099,6040990 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.08428,6084279 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.86587,5865869 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.99059,5990587 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.94458,5944578 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.08647,7086474 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.092719,92719 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091253,91253 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091327,91327 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091244,91244 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091315,91315 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091368,91368 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.09122,91220 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091152,91152 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091356,91356 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091324,91324 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091262,91262 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091206,91206 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091498,91498 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091179,91179 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091188,91188 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091208,91208 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.126649,126649 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.123325,123325 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.0912,91200 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091371,91371 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091212,91212 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091215,91215 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.09123,91230 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091398,91398 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091307,91307 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091475,91475 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091132,91132 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091162,91162 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.09128,91280 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091241,91241 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.0618,16061843 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.6737,14673687 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4679,14467949 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4636,14463615 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9246,14924637 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4595,14459505 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4974,15497448 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.5136,14513551 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.7302,14730229 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.5253,14525254 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8038,14803806 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9343,14934308 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8308,14830824 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.5526,15552602 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.8386,15838641 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.0634,16063394 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.1573,15157269 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.7469,14746916 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3547,15354691 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0667,15066671 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0706,15070636 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.5485,14548495 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.982,14982024 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.465,14465004 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4286,14428590 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4976,14497581 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4426,14442605 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.6067,14606740 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.511,14511011 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9035,14903493 
./img/2001ASpaceOdyssey.bmp,800x450,16.4086,16408577 
./img/2001ASpaceOdyssey.bmp,800x450,16.8084,16808358 
./img/2001ASpaceOdyssey.bmp,800x450,16.3583,16358263 
./img/2001ASpaceOdyssey.bmp,800x450,16.3182,16318229 
./img/2001ASpaceOdyssey.bmp,800x450,16.3246,16324580 
./img/2001ASpaceOdyssey.bmp,800x450,16.8556,16855604 
./img/2001ASpaceOdyssey.bmp,800x450,17.7959,17795889 
./img/2001ASpaceOdyssey.bmp,800x450,17.5198,17519765 
./img/2001ASpaceOdyssey.bmp,800x450,17.6508,17650819 
./img/2001ASpaceOdyssey.bmp,800x450,17.7211,17721131 
./img/2001ASpaceOdyssey.bmp,800x450,16.4985,16498536 
./img/2001ASpaceOdyssey.bmp,800x450,17.4217,17421742 
./img/2001ASpaceOdyssey.bmp,800x450,16.4002,16400160 
./img/2001ASpaceOdyssey.bmp,800x450,16.8621,16862131 
./img/2001ASpaceOdyssey.bmp,800x450,16.3468,16346836 
./img/2001ASpaceOdyssey.bmp,800x450,16.613,16612965 
./img/2001ASpaceOdyssey.bmp,800x450,16.3015,16301542 
./img/2001ASpaceOdyssey.bmp,800x450,16.5039,16503888 
./img/2001ASpaceOdyssey.bmp,800x450,16.2311,16231083 
./img/2001ASpaceOdyssey.bmp,800x450,16.6051,16605096 
./img/2001ASpaceOdyssey.bmp,800x450,16.6481,16648085 
./img/2001ASpaceOdyssey.bmp,800x450,16.4606,16460603 
./img/2001ASpaceOdyssey.bmp,800x450,16.232,16232023 
./img/2001ASpaceOdyssey.bmp,800x450,16.2347,16234684 
./img/2001ASpaceOdyssey.bmp,800x450,16.2239,16223937 
./img/2001ASpaceOdyssey.bmp,800x450,16.5404,16540367 
./img/2001ASpaceOdyssey.bmp,800x450,16.4406,16440570 
./img/2001ASpaceOdyssey.bmp,800x450,16.5623,16562334 
./img/2001ASpaceOdyssey.bmp,800x450,16.6131,16613059 
./img/2001ASpaceOdyssey.bmp,800x450,16.5239,16523935 
./img/Atonement.128x64.bmp,128x64,0.368297,368297 
./img/Atonement.128x64.bmp,128x64,0.366665,366665 
./img/Atonement.128x64.bmp,128x64,0.366686,366686 
./img/Atonement.128x64.bmp,128x64,0.366751,366751 
./img/Atonement.128x64.bmp,128x64,0.367076,367076 
./img/Atonement.128x64.bmp,128x64,0.366857,366857 
./img/Atonement.128x64.bmp,128x64,0.366709,366709 
./img/Atonement.128x64.bmp,128x64,0.367123,367123 
./img/Atonement.128x64.bmp,128x64,0.366925,366925 
./img/Atonement.128x64.bmp,128x64,0.443678,443678 
./img/Atonement.128x64.bmp,128x64,0.387272,387272 
./img/Atonement.128x64.bmp,128x64,0.387374,387374 
./img/Atonement.128x64.bmp,128x64,0.387031,387031 
./img/Atonement.128x64.bmp,128x64,0.387297,387297 
./img/Atonement.128x64.bmp,128x64,0.387211,387211 
./img/Atonement.128x64.bmp,128x64,0.387582,387582 
./img/Atonement.128x64.bmp,128x64,0.386951,386951 
./img/Atonement.128x64.bmp,128x64,0.387115,387115 
./img/Atonement.128x64.bmp,128x64,0.387368,387368 
./img/Atonement.128x64.bmp,128x64,0.387662,387662 
./img/Atonement.128x64.bmp,128x64,0.387108,387108 
./img/Atonement.128x64.bmp,128x64,0.387164,387164 
./img/Atonement.128x64.bmp,128x64,0.64056,640560 
./img/Atonement.128x64.bmp,128x64,0.387488,387488 
./img/Atonement.128x64.bmp,128x64,0.387446,387446 
./img/Atonement.128x64.bmp,128x64,0.387167,387167 
./img/Atonement.128x64.bmp,128x64,0.387337,387337 
./img/Atonement.128x64.bmp,128x64,0.386923,386923 
./img/Atonement.128x64.bmp,128x64,0.386948,386948 
./img/Atonement.128x64.bmp,128x64,0.387489,387489 
./img/Atonement.1600x800.bmp,1600x800,58.2385,58238537 
./img/Atonement.1600x800.bmp,1600x800,58.6393,58639334 
./img/Atonement.1600x800.bmp,1600x800,58.7367,58736657 
./img/Atonement.1600x800.bmp,1600x800,60.1616,60161587 
./img/Atonement.1600x800.bmp,1600x800,59.0709,59070900 
./img/Atonement.1600x800.bmp,1600x800,60.2055,60205521 
./img/Atonement.1600x800.bmp,1600x800,58.554,58554027 
./img/Atonement.1600x800.bmp,1600x800,58.2571,58257145 
./img/Atonement.1600x800.bmp,1600x800,61.0664,61066353 
./img/Atonement.1600x800.bmp,1600x800,60.8372,60837181 
./img/Atonement.1600x800.bmp,1600x800,59.0833,59083267 
./img/Atonement.1600x800.bmp,1600x800,58.5863,58586324 
./img/Atonement.1600x800.bmp,1600x800,58.8226,58822597 
./img/Atonement.1600x800.bmp,1600x800,58.9424,58942429 
./img/Atonement.1600x800.bmp,1600x800,59.4566,59456567 
./img/Atonement.1600x800.bmp,1600x800,59.324,59324007 
./img/Atonement.1600x800.bmp,1600x800,59.0928,59092761 
./img/Atonement.1600x800.bmp,1600x800,59.0912,59091166 
./img/Atonement.1600x800.bmp,1600x800,58.5101,58510092 
./img/Atonement.1600x800.bmp,1600x800,59.5229,59522894 
./img/Atonement.1600x800.bmp,1600x800,59.0899,59089865 
./img/Atonement.1600x800.bmp,1600x800,59.1156,59115590 
./img/Atonement.1600x800.bmp,1600x800,58.4488,58448766 
./img/Atonement.1600x800.bmp,1600x800,58.8326,58832645 
./img/Atonement.1600x800.bmp,1600x800,58.8568,58856758 
./img/Atonement.1600x800.bmp,1600x800,59.8439,59843898 
./img/Atonement.1600x800.bmp,1600x800,59.8586,59858628 
./img/Atonement.1600x800.bmp,1600x800,58.9706,58970598 
./img/Atonement.1600x800.bmp,1600x800,58.6286,58628612 
./img/Atonement.1600x800.bmp,1600x800,58.8738,58873804 
./img/Atonement.200x100.bmp,200x100,1.02118,1021181 
./img/Atonement.200x100.bmp,200x100,0.896831,896831 
./img/Atonement.200x100.bmp,200x100,0.895311,895311 
./img/Atonement.200x100.bmp,200x100,0.893629,893629 
./img/Atonement.200x100.bmp,200x100,0.894859,894859 
./img/Atonement.200x100.bmp,200x100,0.895137,895137 
./img/Atonement.200x100.bmp,200x100,1.15447,1154469 
./img/Atonement.200x100.bmp,200x100,0.894984,894984 
./img/Atonement.200x100.bmp,200x100,0.894626,894626 
./img/Atonement.200x100.bmp,200x100,0.894549,894549 
./img/Atonement.200x100.bmp,200x100,0.895243,895243 
./img/Atonement.200x100.bmp,200x100,0.894661,894661 
./img/Atonement.200x100.bmp,200x100,0.893576,893576 
./img/Atonement.200x100.bmp,200x100,0.894177,894177 
./img/Atonement.200x100.bmp,200x100,0.895031,895031 
./img/Atonement.200x100.bmp,200x100,1.01822,1018216 
./img/Atonement.200x100.bmp,200x100,0.895104,895104 
./img/Atonement.200x100.bmp,200x100,0.894581,894581 
./img/Atonement.200x100.bmp,200x100,0.895252,895252 
./img/Atonement.200x100.bmp,200x100,0.894348,894348 
./img/Atonement.200x100.bmp,200x100,0.895134,895134 
./img/Atonement.200x100.bmp,200x100,0.894738,894738 
./img/Atonement.200x100.bmp,200x100,0.894721,894721 
./img/Atonement.200x100.bmp,200x100,0.895004,895004 
./img/Atonement.200x100.bmp,200x100,0.895693,895693 
./img/Atonement.200x100.bmp,200x100,0.894812,894812 
./img/Atonement.200x100.bmp,200x100,0.894895,894895 
./img/Atonement.200x100.bmp,200x100,0.895332,895332 
./img/Atonement.200x100.bmp,200x100,0.894818,894818 
./img/Atonement.200x100.bmp,200x100,0.895522,895522 
./img/Atonement.256x128.bmp,256x128,1.82022,1820224 
