nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15796,1157958 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15471,1154710 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15626,1156260 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15492,1154921 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15534,1155344 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15481,1154812 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.22633,1226330 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.2481,1248096 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15461,1154610 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15465,1154646 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15453,1154534 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15473,1154728 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15475,1154748 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15464,1154643 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15448,1154480 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15475,1154749 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15453,1154528 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15463,1154628 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.26465,1264652 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15515,1155148 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15467,1154667 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15479,1154788 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15349,1153487 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.76975,1769753 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.22266,1222657 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.1243,1124297 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12442,1124421 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12428,1124280 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12411,1124111 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12435,1124347 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,211.236,211235989 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,209.444,209443905 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,209.486,209485628 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.459,205459266 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,207.351,207350771 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,208.69,208690223 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,207.895,207895007 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,208.644,208644293 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.951,205951344 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,210.582,210581789 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,211.481,211480798 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,211.414,211413980 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,213.859,213858616 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.976,205976004 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,206.155,206154869 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,208.076,208076110 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.833,205832597 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,207.859,207859115 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,208.408,208408018 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.332,205331756 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,209.746,209746154 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,206.731,206731176 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.217,205217077 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,206.537,206537349 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,206.249,206249210 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,209.088,209088304 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,211.352,211351899 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,206.851,206850983 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,205.578,205577852 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,210.118,210117923 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.00874,3008745 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.92252,2922516 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.91683,2916834 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.11346,3113462 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.0244,3024403 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.30016,3300162 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.15153,3151527 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.05251,3052505 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.23091,3230914 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.01992,3019920 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.99959,2999591 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.99686,2996862 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.00376,3003761 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.06844,3068435 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.00719,3007189 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.00417,3004172 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.03684,3036836 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.04336,3043362 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.09916,3099162 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.24851,3248509 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.28917,3289165 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.16471,3164712 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.17144,3171443 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.13062,3130615 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.09944,3099436 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.12802,3128021 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.02634,3026342 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.10467,3104670 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.19123,3191233 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.02357,3023567 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.96657,4966575 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.66392,5663923 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.28256,5282555 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.15536,5155359 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.56909,5569087 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.88636,5886364 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.99077,5990768 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.84652,5846524 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.29308,5293076 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.26565,5265645 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.29147,5291466 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.79837,5798372 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.13075,5130748 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.53246,5532456 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.39476,5394757 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.42682,5426822 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.98967,4989667 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.16649,5166486 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.0632,5063205 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.50703,5507026 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.13722,5137221 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.21611,5216108 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.30978,5309779 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.01768,5017684 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.20597,5205975 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.98736,4987365 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.63745,5637452 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.2956,5295597 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.55811,5558113 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.31726,5317256 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.056153,56153 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052771,52771 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052949,52949 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052511,52511 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.05245,52450 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.055449,55449 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052716,52716 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.056585,56585 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.05239,52390 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.053829,53829 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052681,52681 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052421,52421 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.053167,53167 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052378,52378 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.053146,53146 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052421,52421 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052418,52418 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.084518,84518 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.084127,84127 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052502,52502 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.053282,53282 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.055011,55011 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052502,52502 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052617,52617 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.081521,81521 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052162,52162 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.051455,51455 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.051124,51124 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.051556,51556 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.052431,52431 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.9299,13929939 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.5117,13511719 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.6413,13641303 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.2789,13278888 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.0638,13063786 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.6039,13603913 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.758,13758029 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.2118,13211836 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.3894,13389399 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.8388,12838844 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.8433,12843260 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.9212,12921238 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.9891,12989148 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.4607,13460669 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.1141,13114102 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.8777,13877748 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.8981,12898128 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.9613,12961278 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.957,12956974 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.0487,13048671 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.9051,12905138 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.3402,13340200 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.3218,13321834 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.9596,13959556 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.8805,13880543 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.7253,13725340 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.4865,13486496 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.0694,13069383 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.1403,13140334 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.2889,13288866 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.9723,21972309 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.0633,22063280 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.7494,21749354 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.0322,22032225 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.6563,21656279 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.512,22512010 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.1761,21176106 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.156,21156012 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.1352,22135163 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.4673,21467338 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.9011,22901090 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.488,22488015 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,20.7959,20795903 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.4052,21405164 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.4169,22416880 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.2591,22259129 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.9257,21925660 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.8187,21818717 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.6383,21638274 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.8244,21824446 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.8585,21858506 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.3219,21321940 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.8892,21889207 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.0172,21017153 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.8408,21840783 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.4769,22476863 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.2082,22208185 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,22.5443,22544301 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.2058,21205806 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.0392,21039244 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.263378,263378 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260887,260887 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.261392,261392 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.261531,261531 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.326576,326576 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.391924,391924 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.32812,328120 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.261039,261039 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260761,260761 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.26067,260670 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260606,260606 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260615,260615 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260639,260639 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260612,260612 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260649,260649 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.293642,293642 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.394246,394246 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.26885,268850 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.267902,267902 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.296221,296221 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260639,260639 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260676,260676 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260606,260606 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260612,260612 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260914,260914 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.26118,261180 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260803,260803 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.260648,260648 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.300914,300914 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.268371,268371 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.2484,52248392 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.1523,52152271 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.3885,52388519 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.1495,53149531 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.304,51304020 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.4563,52456320 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.9654,51965379 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.4312,52431197 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.6479,51647859 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.0779,53077865 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.1333,52133322 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.1555,53155550 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.0768,53076769 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.4322,53432175 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.8248,52824761 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.0498,52049814 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.0093,52009295 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.2049,52204944 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.9703,51970259 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.4092,52409164 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.0451,52045065 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.388,51387954 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,53.7164,53716370 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.6678,51667803 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.2989,52298905 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.3743,51374342 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.8839,52883904 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.8276,51827604 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.5395,52539501 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,51.5276,51527578 
./img/Atonement.128x64.bmp,128x64,1.19974,1199741 
./img/Atonement.128x64.bmp,128x64,1.25695,1256948 
./img/Atonement.128x64.bmp,128x64,1.16333,1163330 
./img/Atonement.128x64.bmp,128x64,1.43136,1431363 
./img/Atonement.128x64.bmp,128x64,1.23325,1233255 
./img/Atonement.128x64.bmp,128x64,1.47953,1479532 
./img/Atonement.128x64.bmp,128x64,1.24091,1240908 
./img/Atonement.128x64.bmp,128x64,2.85159,2851586 
./img/Atonement.128x64.bmp,128x64,1.16056,1160561 
./img/Atonement.128x64.bmp,128x64,1.12799,1127990 
./img/Atonement.128x64.bmp,128x64,1.2509,1250898 
./img/Atonement.128x64.bmp,128x64,1.47249,1472488 
./img/Atonement.128x64.bmp,128x64,1.15626,1156260 
./img/Atonement.128x64.bmp,128x64,1.51944,1519443 
./img/Atonement.128x64.bmp,128x64,1.47313,1473128 
./img/Atonement.128x64.bmp,128x64,1.47144,1471436 
./img/Atonement.128x64.bmp,128x64,1.4724,1472396 
./img/Atonement.128x64.bmp,128x64,1.47142,1471416 
./img/Atonement.128x64.bmp,128x64,1.47414,1474136 
./img/Atonement.128x64.bmp,128x64,1.48086,1480860 
./img/Atonement.128x64.bmp,128x64,1.47955,1479552 
./img/Atonement.128x64.bmp,128x64,1.48794,1487944 
./img/Atonement.128x64.bmp,128x64,1.58258,1582584 
./img/Atonement.128x64.bmp,128x64,1.4872,1487204 
./img/Atonement.128x64.bmp,128x64,1.48273,1482728 
./img/Atonement.128x64.bmp,128x64,1.52641,1526408 
./img/Atonement.128x64.bmp,128x64,1.48754,1487536 
./img/Atonement.128x64.bmp,128x64,1.51327,1513272 
./img/Atonement.128x64.bmp,128x64,1.48305,1483048 
./img/Atonement.128x64.bmp,128x64,1.51202,1512016 
./img/Atonement.1600x800.bmp,1600x800,210.232,210232100 
./img/Atonement.1600x800.bmp,1600x800,210.273,210272873 
./img/Atonement.1600x800.bmp,1600x800,210.034,210034467 
./img/Atonement.1600x800.bmp,1600x800,213.964,213964398 
./img/Atonement.1600x800.bmp,1600x800,208.673,208672526 
./img/Atonement.1600x800.bmp,1600x800,208.866,208866219 
./img/Atonement.1600x800.bmp,1600x800,212.076,212076449 
./img/Atonement.1600x800.bmp,1600x800,209.863,209863334 
./img/Atonement.1600x800.bmp,1600x800,211.589,211588830 
./img/Atonement.1600x800.bmp,1600x800,209.751,209751029 
./img/Atonement.1600x800.bmp,1600x800,206.244,206243864 
./img/Atonement.1600x800.bmp,1600x800,207.213,207213077 
./img/Atonement.1600x800.bmp,1600x800,207.739,207739024 
./img/Atonement.1600x800.bmp,1600x800,208.076,208076159 
./img/Atonement.1600x800.bmp,1600x800,207.12,207120329 
./img/Atonement.1600x800.bmp,1600x800,205.48,205479658 
./img/Atonement.1600x800.bmp,1600x800,208.402,208401834 
./img/Atonement.1600x800.bmp,1600x800,207.071,207071380 
./img/Atonement.1600x800.bmp,1600x800,206.878,206877692 
./img/Atonement.1600x800.bmp,1600x800,208.237,208236849 
./img/Atonement.1600x800.bmp,1600x800,209.55,209549564 
./img/Atonement.1600x800.bmp,1600x800,207.112,207112063 
./img/Atonement.1600x800.bmp,1600x800,206.137,206136954 
./img/Atonement.1600x800.bmp,1600x800,207.64,207639744 
./img/Atonement.1600x800.bmp,1600x800,208.221,208220677 
./img/Atonement.1600x800.bmp,1600x800,207.553,207553251 
./img/Atonement.1600x800.bmp,1600x800,204.224,204224491 
./img/Atonement.1600x800.bmp,1600x800,205.752,205751739 
./img/Atonement.1600x800.bmp,1600x800,208.032,208031880 
./img/Atonement.1600x800.bmp,1600x800,208.27,208270042 
./img/Atonement.200x100.bmp,200x100,3.09505,3095050 
./img/Atonement.200x100.bmp,200x100,2.92204,2922043 
./img/Atonement.200x100.bmp,200x100,2.94155,2941553 
./img/Atonement.200x100.bmp,200x100,2.8519,2851899 
./img/Atonement.200x100.bmp,200x100,2.91156,2911562 
./img/Atonement.200x100.bmp,200x100,3.55008,3550083 
./img/Atonement.200x100.bmp,200x100,3.75447,3754468 
./img/Atonement.200x100.bmp,200x100,3.92389,3923891 
./img/Atonement.200x100.bmp,200x100,2.9081,2908102 
./img/Atonement.200x100.bmp,200x100,3.27877,3278772 
./img/Atonement.200x100.bmp,200x100,2.84524,2845244 
./img/Atonement.200x100.bmp,200x100,3.20682,3206817 
./img/Atonement.200x100.bmp,200x100,2.86137,2861366 
./img/Atonement.200x100.bmp,200x100,4.14168,4141677 
./img/Atonement.200x100.bmp,200x100,2.97478,2974783 
./img/Atonement.200x100.bmp,200x100,3.00549,3005490 
./img/Atonement.200x100.bmp,200x100,3.01664,3016641 
./img/Atonement.200x100.bmp,200x100,2.98614,2986136 
./img/Atonement.200x100.bmp,200x100,3.27639,3276387 
./img/Atonement.200x100.bmp,200x100,2.99789,2997890 
./img/Atonement.200x100.bmp,200x100,3.10853,3108534 
./img/Atonement.200x100.bmp,200x100,2.97719,2977194 
./img/Atonement.200x100.bmp,200x100,2.98656,2986556 
./img/Atonement.200x100.bmp,200x100,2.8485,2848502 
./img/Atonement.200x100.bmp,200x100,3.03973,3039728 
./img/Atonement.200x100.bmp,200x100,2.91372,2913717 
./img/Atonement.200x100.bmp,200x100,3.21099,3210994 
./img/Atonement.200x100.bmp,200x100,2.95951,2959508 
./img/Atonement.200x100.bmp,200x100,3.21228,3212276 
./img/Atonement.200x100.bmp,200x100,3.67643,3676427 
./img/Atonement.256x128.bmp,256x128,4.72073,4720729 
./img/Atonement.256x128.bmp,256x128,4.98861,4988610 
./img/Atonement.256x128.bmp,256x128,5.1113,5111300 
./img/Atonement.256x128.bmp,256x128,4.98465,4984651 
./img/Atonement.256x128.bmp,256x128,4.97955,4979548 
./img/Atonement.256x128.bmp,256x128,4.7122,4712196 
./img/Atonement.256x128.bmp,256x128,4.84437,4844370 
./img/Atonement.256x128.bmp,256x128,4.71294,4712941 
./img/Atonement.256x128.bmp,256x128,5.12345,5123450 
./img/Atonement.256x128.bmp,256x128,5.11226,5112262 
./img/Atonement.256x128.bmp,256x128,5.80848,5808477 
./img/Atonement.256x128.bmp,256x128,4.96217,4962170 
./img/Atonement.256x128.bmp,256x128,5.07986,5079863 
./img/Atonement.256x128.bmp,256x128,4.7109,4710901 
./img/Atonement.256x128.bmp,256x128,5.19867,5198674 
./img/Atonement.256x128.bmp,256x128,5.39407,5394069 
./img/Atonement.256x128.bmp,256x128,5.12151,5121506 
./img/Atonement.256x128.bmp,256x128,4.96754,4967542 
./img/Atonement.256x128.bmp,256x128,4.84192,4841919 
./img/Atonement.256x128.bmp,256x128,4.70859,4708592 
./img/Atonement.256x128.bmp,256x128,4.8378,4837798 
./img/Atonement.256x128.bmp,256x128,4.71202,4712016 
./img/Atonement.256x128.bmp,256x128,5.4882,5488202 
./img/Atonement.256x128.bmp,256x128,5.48149,5481489 
./img/Atonement.256x128.bmp,256x128,4.9196,4919598 
./img/Atonement.256x128.bmp,256x128,4.90393,4903934 
./img/Atonement.256x128.bmp,256x128,4.7135,4713503 
./img/Atonement.256x128.bmp,256x128,4.97579,4975793 
./img/Atonement.256x128.bmp,256x128,4.82844,4828443 
./img/Atonement.256x128.bmp,256x128,5.13099,5130988 
./img/Atonement.32x16.bmp,32x16,0.054228,54228 
./img/Atonement.32x16.bmp,32x16,0.052692,52692 
./img/Atonement.32x16.bmp,32x16,0.05255,52550 
./img/Atonement.32x16.bmp,32x16,0.052526,52526 
