nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.330303,330303 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326166,326166 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327074,327074 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326246,326246 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326903,326903 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326504,326504 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327337,327337 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326711,326711 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.379429,379429 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.362123,362123 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327461,327461 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.328561,328561 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326977,326977 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327116,327116 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326921,326921 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.334498,334498 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327813,327813 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327284,327284 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327328,327328 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326687,326687 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.32776,327760 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326654,326654 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.325927,325927 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326912,326912 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327169,327169 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326867,326867 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.327982,327982 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.325844,325844 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326965,326965 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.326625,326625 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.0868,61086810 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.7803,60780283 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.689,62689039 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.9677,62967722 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.8603,62860298 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.4567,60456722 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.3659,63365883 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,58.2759,58275899 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.2015,63201507 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.9529,61952919 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.1269,61126897 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,59.7763,59776334 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.2117,61211717 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.6066,61606551 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.2024,61202449 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.1715,62171497 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.9359,61935868 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.3603,62360343 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.4245,61424462 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.0182,62018193 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.7941,62794102 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,64.4618,64461802 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,64.3143,64314294 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.0616,63061571 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.9798,63979830 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.5498,62549845 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.1565,63156493 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.7204,62720424 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.6133,63613337 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.7705,61770473 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.983315,983315 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.01839,1018393 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.971143,971143 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.071,1071003 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.945967,945967 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.839646,839646 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.868874,868874 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.842088,842088 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.885487,885487 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.840015,840015 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.838808,838808 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.866888,866888 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.06702,1067020 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.841897,841897 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.843025,843025 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.975808,975808 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.851605,851605 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.03059,1030591 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.841493,841493 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.871569,871569 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.839347,839347 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.839649,839649 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.878971,878971 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.892855,892855 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.879982,879982 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.948062,948062 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.878033,878033 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.876311,876311 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.985455,985455 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.840776,840776 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.62864,1628637 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.50628,1506284 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.10301,2103014 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.68341,1683411 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.48845,1488445 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47525,1475249 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.50466,1504656 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.48852,1488523 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47578,1475775 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47269,1472693 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47433,1474325 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47199,1471985 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.49265,1492649 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47247,1472475 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.4738,1473802 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.48959,1489587 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47402,1474019 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47286,1472862 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47336,1473358 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47402,1474016 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47439,1474385 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.48827,1488269 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.47697,1476972 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.77523,1775229 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.78152,1781524 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.78348,1783476 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.78353,1783532 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.7837,1783700 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.7805,1780504 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.79549,1795491 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.017639,17639 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015758,15758 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.01572,15720 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015658,15658 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.01561,15610 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015684,15684 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015536,15536 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015483,15483 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015545,15545 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015681,15681 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015664,15664 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015596,15596 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015738,15738 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015667,15667 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015463,15463 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015477,15477 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015731,15731 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015596,15596 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015599,15599 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015676,15676 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015516,15516 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015551,15551 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015752,15752 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015613,15613 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015613,15613 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.039017,39017 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015791,15791 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015631,15631 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015714,15714 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.015593,15593 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.87383,3873827 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.38869,3388685 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.67326,4673260 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.39396,5393959 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.1586,5158596 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.90959,4909589 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.89183,3891829 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.72907,3729070 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.66205,3662051 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.49722,3497225 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.45771,3457708 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.39965,3399647 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.48358,3483579 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.49701,3497012 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.20569,4205692 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.71111,3711115 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.73139,3731388 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.59222,3592224 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.9518,3951802 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.90257,3902569 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.69238,3692376 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.45843,3458432 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.45455,3454551 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.55135,3551346 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.56563,3565631 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.66849,3668494 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.52616,3526159 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.45813,3458130 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.60352,3603520 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.76989,3769894 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.34439,6344392 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.25665,6256649 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.78762,5787619 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.85639,5856387 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.09192,6091923 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.38649,7386492 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.84281,5842814 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.79364,5793636 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.17103,6171033 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.0238,7023804 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.05115,6051154 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.99927,5999265 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.21384,6213837 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.08501,6085013 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.07823,6078232 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.83522,7835223 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.14936,6149357 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.72281,5722807 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.90882,5908822 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.9417,5941697 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.99303,5993034 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.04712,6047121 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.69617,5696172 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.87619,6876191 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.72852,6728523 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.54408,6544082 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.57422,5574217 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.63177,5631772 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.84534,5845342 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,5.68932,5689320 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.114618,114618 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080447,80447 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.081353,81353 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.082583,82583 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080525,80525 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.081807,81807 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080389,80389 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080255,80255 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080286,80286 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080181,80181 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.123556,123556 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.143286,143286 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075846,75846 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.141719,141719 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075187,75187 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075261,75261 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075344,75344 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075374,75374 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075217,75217 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075282,75282 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.075462,75462 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,2.21058,2210584 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.080318,80318 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.110736,110736 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.076994,76994 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.077139,77139 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.077302,77302 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.077487,77487 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112794,112794 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.108689,108689 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.6619,14661908 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.2252,15225194 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.7857,14785665 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.6708,15670792 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8104,14810424 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.6319,14631863 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.23,15230000 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4919,15491930 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3068,15306825 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3185,15318504 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.1553,15155321 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0042,15004228 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9796,14979558 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0873,15087280 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.1046,15104580 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.1363,15136299 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3642,15364161 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.943,14943036 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3538,15353793 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3966,15396623 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4483,15448301 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9144,14914390 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.693,14692980 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.2711,15271128 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.7241,14724062 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.9029,14902876 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.7173,15717321 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.6591,14659071 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0238,15023824 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.1872,15187195 
./img/Atonement.128x64.bmp,128x64,0.375706,375706 
./img/Atonement.128x64.bmp,128x64,0.343842,343842 
./img/Atonement.128x64.bmp,128x64,0.342801,342801 
./img/Atonement.128x64.bmp,128x64,0.343551,343551 
./img/Atonement.128x64.bmp,128x64,0.344025,344025 
./img/Atonement.128x64.bmp,128x64,0.343242,343242 
./img/Atonement.128x64.bmp,128x64,0.343604,343604 
./img/Atonement.128x64.bmp,128x64,0.343959,343959 
./img/Atonement.128x64.bmp,128x64,0.373651,373651 
./img/Atonement.128x64.bmp,128x64,0.425492,425492 
./img/Atonement.128x64.bmp,128x64,0.353229,353229 
./img/Atonement.128x64.bmp,128x64,0.344305,344305 
./img/Atonement.128x64.bmp,128x64,0.344513,344513 
./img/Atonement.128x64.bmp,128x64,0.342872,342872 
./img/Atonement.128x64.bmp,128x64,0.34348,343480 
./img/Atonement.128x64.bmp,128x64,0.343459,343459 
./img/Atonement.128x64.bmp,128x64,0.344015,344015 
./img/Atonement.128x64.bmp,128x64,0.371667,371667 
./img/Atonement.128x64.bmp,128x64,0.507271,507271 
./img/Atonement.128x64.bmp,128x64,0.344739,344739 
./img/Atonement.128x64.bmp,128x64,0.334956,334956 
./img/Atonement.128x64.bmp,128x64,0.334176,334176 
./img/Atonement.128x64.bmp,128x64,0.344204,344204 
./img/Atonement.128x64.bmp,128x64,0.334164,334164 
./img/Atonement.128x64.bmp,128x64,0.334962,334962 
./img/Atonement.128x64.bmp,128x64,0.334433,334433 
./img/Atonement.128x64.bmp,128x64,0.3355,335500 
./img/Atonement.128x64.bmp,128x64,0.358012,358012 
./img/Atonement.128x64.bmp,128x64,0.445866,445866 
./img/Atonement.128x64.bmp,128x64,0.386112,386112 
./img/Atonement.1600x800.bmp,1600x800,62.1368,62136752 
./img/Atonement.1600x800.bmp,1600x800,60.2625,60262519 
./img/Atonement.1600x800.bmp,1600x800,60.6506,60650630 
./img/Atonement.1600x800.bmp,1600x800,60.2553,60255255 
./img/Atonement.1600x800.bmp,1600x800,61.9009,61900876 
./img/Atonement.1600x800.bmp,1600x800,61.0203,61020341 
./img/Atonement.1600x800.bmp,1600x800,61.6429,61642859 
./img/Atonement.1600x800.bmp,1600x800,59.9409,59940855 
./img/Atonement.1600x800.bmp,1600x800,61.9552,61955164 
./img/Atonement.1600x800.bmp,1600x800,61.3838,61383762 
./img/Atonement.1600x800.bmp,1600x800,60.331,60330970 
./img/Atonement.1600x800.bmp,1600x800,60.5684,60568395 
./img/Atonement.1600x800.bmp,1600x800,61.616,61616039 
./img/Atonement.1600x800.bmp,1600x800,60.1392,60139166 
./img/Atonement.1600x800.bmp,1600x800,60.753,60753049 
./img/Atonement.1600x800.bmp,1600x800,61.4009,61400899 
./img/Atonement.1600x800.bmp,1600x800,61.7639,61763874 
./img/Atonement.1600x800.bmp,1600x800,61.1512,61151198 
./img/Atonement.1600x800.bmp,1600x800,61.7,61699979 
./img/Atonement.1600x800.bmp,1600x800,60.6617,60661738 
./img/Atonement.1600x800.bmp,1600x800,60.8773,60877266 
./img/Atonement.1600x800.bmp,1600x800,61.6573,61657349 
./img/Atonement.1600x800.bmp,1600x800,60.6389,60638898 
./img/Atonement.1600x800.bmp,1600x800,60.3969,60396899 
./img/Atonement.1600x800.bmp,1600x800,60.7035,60703526 
./img/Atonement.1600x800.bmp,1600x800,60.9717,60971720 
./img/Atonement.1600x800.bmp,1600x800,60.7942,60794219 
./img/Atonement.1600x800.bmp,1600x800,58.511,58511026 
./img/Atonement.1600x800.bmp,1600x800,62.2436,62243565 
./img/Atonement.1600x800.bmp,1600x800,60.1737,60173671 
./img/Atonement.200x100.bmp,200x100,0.825683,825683 
./img/Atonement.200x100.bmp,200x100,0.82178,821780 
./img/Atonement.200x100.bmp,200x100,0.820222,820222 
./img/Atonement.200x100.bmp,200x100,0.821195,821195 
./img/Atonement.200x100.bmp,200x100,0.993132,993132 
./img/Atonement.200x100.bmp,200x100,0.918588,918588 
./img/Atonement.200x100.bmp,200x100,0.917436,917436 
./img/Atonement.200x100.bmp,200x100,0.918248,918248 
./img/Atonement.200x100.bmp,200x100,0.917696,917696 
./img/Atonement.200x100.bmp,200x100,0.919396,919396 
./img/Atonement.200x100.bmp,200x100,0.918236,918236 
./img/Atonement.200x100.bmp,200x100,0.919372,919372 
./img/Atonement.200x100.bmp,200x100,0.919344,919344 
./img/Atonement.200x100.bmp,200x100,0.928684,928684 
./img/Atonement.200x100.bmp,200x100,0.917996,917996 
./img/Atonement.200x100.bmp,200x100,0.918048,918048 
./img/Atonement.200x100.bmp,200x100,0.916884,916884 
./img/Atonement.200x100.bmp,200x100,0.919092,919092 
./img/Atonement.200x100.bmp,200x100,0.916928,916928 
./img/Atonement.200x100.bmp,200x100,0.942364,942364 
./img/Atonement.200x100.bmp,200x100,0.918336,918336 
./img/Atonement.200x100.bmp,200x100,0.918568,918568 
./img/Atonement.200x100.bmp,200x100,0.918392,918392 
./img/Atonement.200x100.bmp,200x100,0.918264,918264 
./img/Atonement.200x100.bmp,200x100,0.929828,929828 
./img/Atonement.200x100.bmp,200x100,0.9205,920500 
./img/Atonement.200x100.bmp,200x100,0.918896,918896 
./img/Atonement.200x100.bmp,200x100,0.9194,919400 
./img/Atonement.200x100.bmp,200x100,0.918388,918388 
./img/Atonement.200x100.bmp,200x100,0.917384,917384 
./img/Atonement.256x128.bmp,256x128,3.95411,3954112 
./img/Atonement.256x128.bmp,256x128,1.43159,1431592 
./img/Atonement.256x128.bmp,256x128,1.398,1397996 
./img/Atonement.256x128.bmp,256x128,1.49439,1494389 
./img/Atonement.256x128.bmp,256x128,1.487,1487000 
./img/Atonement.256x128.bmp,256x128,1.40983,1409834 
./img/Atonement.256x128.bmp,256x128,1.41738,1417383 
./img/Atonement.256x128.bmp,256x128,1.41711,1417111 
./img/Atonement.256x128.bmp,256x128,1.46686,1466856 
./img/Atonement.256x128.bmp,256x128,2.18803,2188025 
./img/Atonement.256x128.bmp,256x128,1.39534,1395339 
./img/Atonement.256x128.bmp,256x128,1.39673,1396732 
./img/Atonement.256x128.bmp,256x128,1.39529,1395291 
./img/Atonement.256x128.bmp,256x128,1.39662,1396623 
./img/Atonement.256x128.bmp,256x128,1.39546,1395463 
./img/Atonement.256x128.bmp,256x128,1.39539,1395390 
./img/Atonement.256x128.bmp,256x128,1.39416,1394157 
./img/Atonement.256x128.bmp,256x128,1.39523,1395227 
./img/Atonement.256x128.bmp,256x128,1.3945,1394499 
./img/Atonement.256x128.bmp,256x128,1.4814,1481403 
./img/Atonement.256x128.bmp,256x128,1.61195,1611953 
./img/Atonement.256x128.bmp,256x128,1.39789,1397892 
./img/Atonement.256x128.bmp,256x128,1.46824,1468242 
./img/Atonement.256x128.bmp,256x128,1.39772,1397721 
./img/Atonement.256x128.bmp,256x128,1.39813,1398135 
./img/Atonement.256x128.bmp,256x128,1.39909,1399089 
./img/Atonement.256x128.bmp,256x128,1.56665,1566648 
./img/Atonement.256x128.bmp,256x128,1.3609,1360899 
./img/Atonement.256x128.bmp,256x128,1.51685,1516853 
./img/Atonement.256x128.bmp,256x128,1.51314,1513144 
./img/Atonement.32x16.bmp,32x16,0.0207,20700 
./img/Atonement.32x16.bmp,32x16,0.016811,16811 
./img/Atonement.32x16.bmp,32x16,0.016614,16614 
./img/Atonement.32x16.bmp,32x16,0.016552,16552 
./img/Atonement.32x16.bmp,32x16,0.016508,16508 
./img/Atonement.32x16.bmp,32x16,0.016719,16719 
