nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.451567,451567 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450926,450926 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449332,449332 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.596454,596454 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449415,449415 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.551666,551666 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.451195,451195 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.448596,448596 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.452176,452176 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449489,449489 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.592616,592616 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.468833,468833 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.460691,460691 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449146,449146 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450142,450142 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.452791,452791 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.451585,451585 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.453814,453814 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.593502,593502 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.496663,496663 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.479524,479524 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.460665,460665 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.462249,462249 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.46031,460310 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.530905,530905 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.453016,453016 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.5321,532100 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.471057,471057 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.491344,491344 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.465712,465712 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,91.8301,91830117 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.1988,77198768 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.8785,77878529 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.9829,77982854 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.8314,77831399 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,79.0341,79034091 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.0505,77050512 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.405,76404981 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.0743,77074328 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.8522,76852201 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.2889,77288927 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.2113,77211278 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.6743,77674262 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.8027,76802677 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.7715,76771545 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.4797,77479699 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.4078,77407828 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.3116,77311568 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,75.3907,75390666 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.824,77823970 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,75.4625,75462517 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.2565,76256472 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.9746,77974649 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,79.0259,79025891 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.669,76669039 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,78.2023,78202290 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.7517,76751740 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,77.2636,77263604 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.8208,76820774 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,75.7551,75755130 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.15508,1155084 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.14387,1143869 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.34448,1344485 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.19849,1198493 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.13058,1130577 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.55945,1559451 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.23228,1232277 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.1802,1180202 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.18837,1188374 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.17381,1173813 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.17631,1176310 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.16521,1165214 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.25133,1251333 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.18548,1185475 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.17777,1177769 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.20293,1202929 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.71898,1718985 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.33215,1332146 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30515,1305154 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30278,1302778 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30478,1304780 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30209,1302086 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.3018,1301800 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.3184,1318396 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30228,1302276 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30282,1302816 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30428,1304282 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.30418,1304184 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.50284,1502840 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.3591,2359098 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8075,1807499 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.93819,1938195 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80529,1805293 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.86059,1860592 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.85495,1854950 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8527,1852698 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.85738,1857379 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.85474,1854741 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.9518,1951800 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.85542,1855421 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.12575,2125746 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.5435,2543497 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.54269,2542691 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.80028,2800275 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.77408,2774077 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.54524,2545245 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.54216,2542158 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.54384,2543839 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.55851,2558513 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.56737,2567370 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.93923,1939227 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.94623,1946234 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80522,1805222 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80607,1806065 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80431,1804312 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8812,1881199 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.02536,2025363 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.94084,1940844 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.93786,1937861 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.40049,2400492 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.030606,30606 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028916,28916 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028784,28784 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.029053,29053 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.029164,29164 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028723,28723 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028829,28829 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028814,28814 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028989,28989 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028992,28992 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028853,28853 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02872,28720 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028823,28823 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02904,29040 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028856,28856 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028926,28926 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02918,29180 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028886,28886 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028968,28968 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.029056,29056 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028623,28623 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028998,28998 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028926,28926 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02895,28950 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.059366,59366 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028359,28359 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028279,28279 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.080105,80105 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028859,28859 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028962,28962 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.70024,4700244 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.52279,4522791 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.73038,4730376 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.69528,4695276 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.90546,4905464 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.95157,4951567 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.79075,4790749 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.8792,4879204 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.86172,4861722 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.45652,4456516 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.64658,4646582 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,6.65375,6653746 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.95805,4958050 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.92584,4925844 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.7804,4780404 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.77128,4771278 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.09092,5090919 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.61539,4615394 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.13218,5132175 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.80225,4802250 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.54644,4546440 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.59366,4593659 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,6.28002,6280024 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.74984,4749837 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.7841,4784100 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.65151,4651509 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.78249,4782494 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.72568,4725677 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.59661,4596613 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38708,4387076 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.51791,8517913 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.10249,8102486 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.77136,7771358 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.43912,7439121 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.84965,8849653 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.8062,7806202 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.71188,8711876 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.1184,8118402 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.48961,7489610 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.96801,7968009 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.49339,7493387 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.39243,8392432 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.14199,8141988 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.38446,8384456 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.15775,8157746 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.91017,7910165 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.57894,7578942 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.51403,7514033 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.0832,8083196 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.6387,7638701 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.23613,8236134 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.13888,8138876 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.6225,7622501 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.33968,7339683 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.21413,7214132 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.88189,7881892 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.87348,7873478 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.46467,7464665 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.6651,8665098 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.6548,7654804 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113513,113513 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.134297,134297 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112224,112224 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111866,111866 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111922,111922 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.122506,122506 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111851,111851 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112422,112422 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111905,111905 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111857,111857 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112067,112067 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111647,111647 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111961,111961 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.11233,112330 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111984,111984 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111636,111636 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.11152,111520 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.11233,112330 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112516,112516 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111629,111629 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112152,112152 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111703,111703 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112504,112504 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.197073,197073 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.181904,181904 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112235,112235 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112073,112073 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.111913,111913 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112534,112534 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112469,112469 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.167,20167002 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.8996,20899564 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.1033,19103308 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.4862,19486186 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.8113,20811341 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.351,19351044 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.1535,19153499 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,23.1235,23123482 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.806,18806004 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,21.8499,21849876 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.4296,19429599 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.8494,20849446 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.9299,19929920 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.5935,18593457 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.0768,18076840 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.6829,19682871 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.8449,18844875 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.9983,18998349 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.3777,19377750 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.0314,19031371 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.0987,19098679 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.7122,20712180 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.2264,19226443 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.5145,18514542 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.7519,20751942 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.9816,19981648 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.4253,18425289 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.9677,20967708 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,20.0553,20055276 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,21.0665,21066546 
./img/Atonement.128x64.bmp,128x64,0.465305,465305 
./img/Atonement.128x64.bmp,128x64,0.53237,532370 
./img/Atonement.128x64.bmp,128x64,0.463772,463772 
./img/Atonement.128x64.bmp,128x64,0.464963,464963 
./img/Atonement.128x64.bmp,128x64,0.497004,497004 
./img/Atonement.128x64.bmp,128x64,0.60329,603290 
./img/Atonement.128x64.bmp,128x64,0.504062,504062 
./img/Atonement.128x64.bmp,128x64,0.538742,538742 
./img/Atonement.128x64.bmp,128x64,0.5395,539500 
./img/Atonement.128x64.bmp,128x64,0.477598,477598 
./img/Atonement.128x64.bmp,128x64,0.499651,499651 
./img/Atonement.128x64.bmp,128x64,0.529791,529791 
./img/Atonement.128x64.bmp,128x64,0.46347,463470 
./img/Atonement.128x64.bmp,128x64,0.491942,491942 
./img/Atonement.128x64.bmp,128x64,0.463757,463757 
./img/Atonement.128x64.bmp,128x64,0.463975,463975 
./img/Atonement.128x64.bmp,128x64,0.463316,463316 
./img/Atonement.128x64.bmp,128x64,0.505706,505706 
./img/Atonement.128x64.bmp,128x64,0.507354,507354 
./img/Atonement.128x64.bmp,128x64,0.463742,463742 
./img/Atonement.128x64.bmp,128x64,0.463515,463515 
./img/Atonement.128x64.bmp,128x64,0.463331,463331 
./img/Atonement.128x64.bmp,128x64,0.541569,541569 
./img/Atonement.128x64.bmp,128x64,0.462137,462137 
./img/Atonement.128x64.bmp,128x64,0.46411,464110 
./img/Atonement.128x64.bmp,128x64,0.464156,464156 
./img/Atonement.128x64.bmp,128x64,0.528276,528276 
./img/Atonement.128x64.bmp,128x64,0.463349,463349 
./img/Atonement.128x64.bmp,128x64,0.499851,499851 
./img/Atonement.128x64.bmp,128x64,0.475679,475679 
./img/Atonement.1600x800.bmp,1600x800,80.501,80500999 
./img/Atonement.1600x800.bmp,1600x800,80.2088,80208783 
./img/Atonement.1600x800.bmp,1600x800,82.0082,82008155 
./img/Atonement.1600x800.bmp,1600x800,78.6362,78636163 
./img/Atonement.1600x800.bmp,1600x800,76.6585,76658467 
./img/Atonement.1600x800.bmp,1600x800,80.233,80233006 
./img/Atonement.1600x800.bmp,1600x800,81.4432,81443216 
./img/Atonement.1600x800.bmp,1600x800,78.8942,78894168 
./img/Atonement.1600x800.bmp,1600x800,77.7088,77708784 
./img/Atonement.1600x800.bmp,1600x800,78.2911,78291138 
./img/Atonement.1600x800.bmp,1600x800,78.6213,78621266 
./img/Atonement.1600x800.bmp,1600x800,78.311,78311029 
./img/Atonement.1600x800.bmp,1600x800,80.0749,80074929 
./img/Atonement.1600x800.bmp,1600x800,78.9309,78930933 
./img/Atonement.1600x800.bmp,1600x800,76.8468,76846806 
./img/Atonement.1600x800.bmp,1600x800,80.6193,80619270 
./img/Atonement.1600x800.bmp,1600x800,76.3597,76359676 
./img/Atonement.1600x800.bmp,1600x800,82.4473,82447261 
./img/Atonement.1600x800.bmp,1600x800,78.3215,78321470 
./img/Atonement.1600x800.bmp,1600x800,76.9511,76951114 
./img/Atonement.1600x800.bmp,1600x800,78.9161,78916147 
./img/Atonement.1600x800.bmp,1600x800,77.5007,77500743 
./img/Atonement.1600x800.bmp,1600x800,77.129,77129006 
./img/Atonement.1600x800.bmp,1600x800,78.1117,78111696 
./img/Atonement.1600x800.bmp,1600x800,76.4761,76476055 
./img/Atonement.1600x800.bmp,1600x800,77.3932,77393155 
./img/Atonement.1600x800.bmp,1600x800,78.8921,78892074 
./img/Atonement.1600x800.bmp,1600x800,78.1221,78122051 
./img/Atonement.1600x800.bmp,1600x800,79.3396,79339553 
./img/Atonement.1600x800.bmp,1600x800,77.9852,77985179 
./img/Atonement.200x100.bmp,200x100,1.2376,1237600 
./img/Atonement.200x100.bmp,200x100,1.18864,1188639 
./img/Atonement.200x100.bmp,200x100,1.20623,1206228 
./img/Atonement.200x100.bmp,200x100,1.16224,1162244 
./img/Atonement.200x100.bmp,200x100,1.17304,1173036 
./img/Atonement.200x100.bmp,200x100,1.24246,1242456 
./img/Atonement.200x100.bmp,200x100,1.12754,1127540 
./img/Atonement.200x100.bmp,200x100,1.12661,1126606 
./img/Atonement.200x100.bmp,200x100,1.13001,1130009 
./img/Atonement.200x100.bmp,200x100,1.12801,1128014 
./img/Atonement.200x100.bmp,200x100,1.13439,1134391 
./img/Atonement.200x100.bmp,200x100,1.13597,1135969 
./img/Atonement.200x100.bmp,200x100,1.16046,1160461 
./img/Atonement.200x100.bmp,200x100,1.14716,1147163 
./img/Atonement.200x100.bmp,200x100,1.25027,1250266 
./img/Atonement.200x100.bmp,200x100,1.50203,1502030 
./img/Atonement.200x100.bmp,200x100,1.53411,1534110 
./img/Atonement.200x100.bmp,200x100,1.49172,1491724 
./img/Atonement.200x100.bmp,200x100,1.49107,1491070 
./img/Atonement.200x100.bmp,200x100,1.49127,1491274 
./img/Atonement.200x100.bmp,200x100,1.83952,1839520 
./img/Atonement.200x100.bmp,200x100,1.67959,1679588 
./img/Atonement.200x100.bmp,200x100,1.16264,1162635 
./img/Atonement.200x100.bmp,200x100,1.17299,1172988 
./img/Atonement.200x100.bmp,200x100,1.23925,1239247 
./img/Atonement.200x100.bmp,200x100,1.15879,1158788 
./img/Atonement.200x100.bmp,200x100,1.17405,1174048 
./img/Atonement.200x100.bmp,200x100,1.15977,1159771 
./img/Atonement.200x100.bmp,200x100,1.16106,1161060 
./img/Atonement.200x100.bmp,200x100,1.16078,1160776 
./img/Atonement.256x128.bmp,256x128,1.92653,1926525 
./img/Atonement.256x128.bmp,256x128,1.94447,1944469 
./img/Atonement.256x128.bmp,256x128,2.04019,2040192 
./img/Atonement.256x128.bmp,256x128,1.95666,1956663 
./img/Atonement.256x128.bmp,256x128,1.9124,1912404 
./img/Atonement.256x128.bmp,256x128,1.9113,1911298 
./img/Atonement.256x128.bmp,256x128,1.91663,1916627 
./img/Atonement.256x128.bmp,256x128,1.92629,1926292 
./img/Atonement.256x128.bmp,256x128,2.06719,2067188 
./img/Atonement.256x128.bmp,256x128,1.91197,1911975 
./img/Atonement.256x128.bmp,256x128,1.94142,1941425 
./img/Atonement.256x128.bmp,256x128,1.96479,1964786 
./img/Atonement.256x128.bmp,256x128,1.91671,1916710 
./img/Atonement.256x128.bmp,256x128,1.96482,1964817 
./img/Atonement.256x128.bmp,256x128,2.06043,2060430 
./img/Atonement.256x128.bmp,256x128,2.13936,2139357 
./img/Atonement.256x128.bmp,256x128,1.93387,1933870 
./img/Atonement.256x128.bmp,256x128,2.01858,2018583 
./img/Atonement.256x128.bmp,256x128,2.96282,2962818 
./img/Atonement.256x128.bmp,256x128,2.13251,2132508 
./img/Atonement.256x128.bmp,256x128,2.04005,2040050 
./img/Atonement.256x128.bmp,256x128,2.07018,2070178 
./img/Atonement.256x128.bmp,256x128,1.99656,1996555 
./img/Atonement.256x128.bmp,256x128,1.99178,1991785 
./img/Atonement.256x128.bmp,256x128,2.20222,2202218 
./img/Atonement.256x128.bmp,256x128,1.81035,1810355 
./img/Atonement.256x128.bmp,256x128,1.80734,1807340 
./img/Atonement.256x128.bmp,256x128,1.84173,1841730 
./img/Atonement.256x128.bmp,256x128,2.11778,2117780 
./img/Atonement.256x128.bmp,256x128,1.9972,1997205 
./img/Atonement.32x16.bmp,32x16,0.033395,33395 
./img/Atonement.32x16.bmp,32x16,0.028844,28844 
./img/Atonement.32x16.bmp,32x16,0.029004,29004 
./img/Atonement.32x16.bmp,32x16,0.028983,28983 
