nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.45152,451520 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450346,450346 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450154,450154 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449678,449678 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450541,450541 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450722,450722 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450938,450938 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450553,450553 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.718259,718259 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.515173,515173 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450515,450515 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449732,449732 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450544,450544 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.452156,452156 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450343,450343 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.45045,450450 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450006,450006 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.485436,485436 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.72246,722460 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.564646,564646 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.540039,540039 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450074,450074 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.4505,450500 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450547,450547 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450671,450671 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450784,450784 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449796,449796 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450606,450606 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.450204,450204 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.449805,449805 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.7401,72740113 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,75.9499,75949919 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,73.9585,73958539 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0629,72062938 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.6017,72601742 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0923,72092348 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,76.7164,76716380 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.7032,72703180 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0777,72077732 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.5364,71536367 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.7125,71712474 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.9885,71988503 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.7603,71760341 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.4179,71417854 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0982,72098150 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.8571,71857057 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.2106,72210608 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.8284,71828397 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.6455,71645495 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.5747,71574686 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,74.4344,74434422 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,73.2909,73290908 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0371,72037101 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0891,72089076 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.3949,71394950 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.0649,72064907 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.4703,71470265 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,74.2861,74286111 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,72.2001,72200054 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,71.7448,71744791 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.10196,1101961 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09862,1098620 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09991,1099906 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.1016,1101600 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.22351,1223508 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09933,1099335 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09974,1099737 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0984,1098398 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0979,1097899 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.1,1099995 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09848,1098475 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09934,1099338 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09948,1099480 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09901,1099007 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.0988,1098803 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.09701,1097011 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.23233,1232332 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49135,1491346 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49258,1492576 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49281,1492808 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49212,1492120 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49037,1490374 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49106,1491056 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49189,1491894 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49472,1494716 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.50225,1502252 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.48873,1488732 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49295,1492952 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49267,1492668 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.49006,1490060 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80581,1805814 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8059,1805897 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80612,1806119 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.95656,1956563 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.83778,1837776 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80436,1804359 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80559,1805592 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80372,1803718 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8046,1804602 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8046,1804596 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8038,1803798 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.93297,1932968 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80346,1803458 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80441,1804412 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80512,1805116 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80383,1803827 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80476,1804758 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80343,1803425 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.91483,1914833 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80674,1806743 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80581,1805814 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.10486,2104863 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80524,1805243 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80633,1806331 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80245,1802452 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.92311,1923105 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80569,1805690 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80495,1804950 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80549,1805486 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.8067,1806698 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.029296,29296 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028185,28185 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028043,28043 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028058,28058 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02796,27960 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028125,28125 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028261,28261 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028051,28051 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.0283,28300 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028288,28288 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028297,28297 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028309,28309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027957,27957 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02832,28320 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027954,27954 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028158,28158 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02835,28350 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028246,28246 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028294,28294 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028191,28191 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027975,27975 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028241,28241 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027977,27977 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028164,28164 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028108,28108 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027957,27957 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028028,28028 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.027945,27945 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028252,28252 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.028409,28409 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.61447,4614474 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.78685,5786852 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.38234,5382336 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.39661,5396608 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.38072,5380720 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.3901,5390100 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.37743,5377428 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.37921,5379212 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.78815,4788150 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.45407,4454068 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38608,4386083 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.02626,5026262 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38926,4389258 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38931,4389308 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.49967,4499666 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38592,4385917 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38426,4384261 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.55471,4554705 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.45344,4453441 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38789,4387892 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.4706,4470598 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38458,4384581 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38713,4387129 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.864,4863995 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38967,4389672 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.39761,4397610 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.41433,4414332 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.69798,4697981 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.39079,4390790 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.46657,4466568 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.6403,8640296 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.63662,8636622 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,10.9381,10938137 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.81821,7818209 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.57047,7570465 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.25961,7259612 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.35459,7354593 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.09983,8099833 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.88783,7887829 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.5013,8501301 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.66913,7669135 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.32291,7322912 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.24013,7240131 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.37461,7374606 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.30431,7304305 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,8.00391,8003909 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.2428,7242795 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.65149,7651490 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.39488,7394876 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.23931,7239310 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.37558,7375578 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.30557,7305567 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.60143,7601426 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.25472,7254719 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.78827,7788275 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.27027,7270270 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.3539,7353903 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.24336,7243360 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.5364,7536402 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.3562,7356199 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.114536,114536 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112809,112809 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112596,112596 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112841,112841 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112738,112738 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113072,113072 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.11275,112750 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.190712,190712 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.149462,149462 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.177406,177406 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.215161,215161 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.119216,119216 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.119667,119667 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.214266,214266 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.145025,145025 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.173707,173707 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113652,113652 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112886,112886 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112617,112617 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112315,112315 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113237,113237 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112779,112779 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112945,112945 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113507,113507 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112898,112898 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112702,112702 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112519,112519 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.112555,112555 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113155,113155 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.113007,113007 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.968,17968045 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.8835,17883518 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9094,17909420 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.813,17813022 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.5754,18575401 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.1142,19114180 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.4022,18402162 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.517,19516960 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.5489,18548922 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.8762,17876242 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,19.1967,19196696 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.0119,18011870 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9016,17901641 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9991,17999085 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9816,17981644 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9954,17995446 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.6671,17667089 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.6489,17648936 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.2367,18236746 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.8965,17896476 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9531,17953079 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.7503,17750292 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.6708,17670789 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.6283,18628272 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.001,18001031 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.7071,17707143 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.9675,17967489 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.8321,17832057 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.7226,17722621 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,18.4985,18498463 
./img/Atonement.128x64.bmp,128x64,0.452759,452759 
./img/Atonement.128x64.bmp,128x64,0.451402,451402 
./img/Atonement.128x64.bmp,128x64,0.451047,451047 
./img/Atonement.128x64.bmp,128x64,0.450089,450089 
./img/Atonement.128x64.bmp,128x64,0.45155,451550 
./img/Atonement.128x64.bmp,128x64,0.451207,451207 
./img/Atonement.128x64.bmp,128x64,0.451836,451836 
./img/Atonement.128x64.bmp,128x64,0.451523,451523 
./img/Atonement.128x64.bmp,128x64,0.451514,451514 
./img/Atonement.128x64.bmp,128x64,0.452351,452351 
./img/Atonement.128x64.bmp,128x64,0.449288,449288 
./img/Atonement.128x64.bmp,128x64,0.45063,450630 
./img/Atonement.128x64.bmp,128x64,0.572334,572334 
./img/Atonement.128x64.bmp,128x64,0.451898,451898 
./img/Atonement.128x64.bmp,128x64,0.451153,451153 
./img/Atonement.128x64.bmp,128x64,0.451106,451106 
./img/Atonement.128x64.bmp,128x64,0.465605,465605 
./img/Atonement.128x64.bmp,128x64,0.452291,452291 
./img/Atonement.128x64.bmp,128x64,0.45128,451280 
./img/Atonement.128x64.bmp,128x64,0.451266,451266 
./img/Atonement.128x64.bmp,128x64,0.450837,450837 
./img/Atonement.128x64.bmp,128x64,0.451316,451316 
./img/Atonement.128x64.bmp,128x64,0.451724,451724 
./img/Atonement.128x64.bmp,128x64,0.450432,450432 
./img/Atonement.128x64.bmp,128x64,0.452106,452106 
./img/Atonement.128x64.bmp,128x64,0.451109,451109 
./img/Atonement.128x64.bmp,128x64,0.45194,451940 
./img/Atonement.128x64.bmp,128x64,0.450985,450985 
./img/Atonement.128x64.bmp,128x64,0.452469,452469 
./img/Atonement.128x64.bmp,128x64,0.451931,451931 
./img/Atonement.1600x800.bmp,1600x800,72.2668,72266783 
./img/Atonement.1600x800.bmp,1600x800,71.6919,71691948 
./img/Atonement.1600x800.bmp,1600x800,72.4478,72447806 
./img/Atonement.1600x800.bmp,1600x800,72.3056,72305634 
./img/Atonement.1600x800.bmp,1600x800,71.7475,71747476 
./img/Atonement.1600x800.bmp,1600x800,77.9232,77923178 
./img/Atonement.1600x800.bmp,1600x800,73.5083,73508341 
./img/Atonement.1600x800.bmp,1600x800,74.8706,74870561 
./img/Atonement.1600x800.bmp,1600x800,72.5966,72596605 
./img/Atonement.1600x800.bmp,1600x800,75.4459,75445886 
./img/Atonement.1600x800.bmp,1600x800,73.3103,73310345 
./img/Atonement.1600x800.bmp,1600x800,73.1804,73180361 
./img/Atonement.1600x800.bmp,1600x800,72.3031,72303148 
./img/Atonement.1600x800.bmp,1600x800,72.1352,72135151 
./img/Atonement.1600x800.bmp,1600x800,71.7612,71761238 
./img/Atonement.1600x800.bmp,1600x800,73.9357,73935679 
./img/Atonement.1600x800.bmp,1600x800,73.7841,73784130 
./img/Atonement.1600x800.bmp,1600x800,72.4722,72472195 
./img/Atonement.1600x800.bmp,1600x800,72.5939,72593886 
./img/Atonement.1600x800.bmp,1600x800,72.1656,72165642 
./img/Atonement.1600x800.bmp,1600x800,72.3393,72339315 
./img/Atonement.1600x800.bmp,1600x800,71.7922,71792250 
./img/Atonement.1600x800.bmp,1600x800,74.1569,74156886 
./img/Atonement.1600x800.bmp,1600x800,72.5946,72594578 
./img/Atonement.1600x800.bmp,1600x800,72.7638,72763830 
./img/Atonement.1600x800.bmp,1600x800,72.0402,72040198 
./img/Atonement.1600x800.bmp,1600x800,72.3698,72369804 
./img/Atonement.1600x800.bmp,1600x800,71.9293,71929302 
./img/Atonement.1600x800.bmp,1600x800,72.4324,72432445 
./img/Atonement.1600x800.bmp,1600x800,73.0049,73004873 
./img/Atonement.200x100.bmp,200x100,1.22456,1224555 
./img/Atonement.200x100.bmp,200x100,1.16052,1160519 
./img/Atonement.200x100.bmp,200x100,1.15907,1159069 
./img/Atonement.200x100.bmp,200x100,1.15916,1159162 
./img/Atonement.200x100.bmp,200x100,1.15953,1159527 
./img/Atonement.200x100.bmp,200x100,1.16043,1160429 
./img/Atonement.200x100.bmp,200x100,1.15899,1158995 
./img/Atonement.200x100.bmp,200x100,1.1595,1159499 
./img/Atonement.200x100.bmp,200x100,1.15982,1159817 
./img/Atonement.200x100.bmp,200x100,1.16021,1160210 
./img/Atonement.200x100.bmp,200x100,1.1587,1158699 
./img/Atonement.200x100.bmp,200x100,1.16952,1169519 
./img/Atonement.200x100.bmp,200x100,1.15826,1158256 
./img/Atonement.200x100.bmp,200x100,1.15895,1158946 
./img/Atonement.200x100.bmp,200x100,1.16024,1160244 
./img/Atonement.200x100.bmp,200x100,1.1598,1159796 
./img/Atonement.200x100.bmp,200x100,1.16023,1160234 
./img/Atonement.200x100.bmp,200x100,1.17671,1176715 
./img/Atonement.200x100.bmp,200x100,1.15887,1158865 
./img/Atonement.200x100.bmp,200x100,1.21427,1214273 
./img/Atonement.200x100.bmp,200x100,1.15951,1159514 
./img/Atonement.200x100.bmp,200x100,1.1613,1161298 
./img/Atonement.200x100.bmp,200x100,1.16012,1160123 
./img/Atonement.200x100.bmp,200x100,1.17859,1178592 
./img/Atonement.200x100.bmp,200x100,1.15857,1158572 
./img/Atonement.200x100.bmp,200x100,1.15829,1158293 
./img/Atonement.200x100.bmp,200x100,1.15924,1159236 
./img/Atonement.200x100.bmp,200x100,1.15877,1158773 
./img/Atonement.200x100.bmp,200x100,1.15955,1159548 
./img/Atonement.200x100.bmp,200x100,1.1603,1160302 
./img/Atonement.256x128.bmp,256x128,1.80487,1804871 
./img/Atonement.256x128.bmp,256x128,1.80438,1804380 
./img/Atonement.256x128.bmp,256x128,1.80571,1805713 
./img/Atonement.256x128.bmp,256x128,1.92262,1922623 
./img/Atonement.256x128.bmp,256x128,1.88891,1888909 
./img/Atonement.256x128.bmp,256x128,1.80539,1805385 
./img/Atonement.256x128.bmp,256x128,1.80411,1804108 
./img/Atonement.256x128.bmp,256x128,1.80408,1804075 
./img/Atonement.256x128.bmp,256x128,1.80371,1803709 
./img/Atonement.256x128.bmp,256x128,2.15425,2154249 
./img/Atonement.256x128.bmp,256x128,2.02276,2022756 
./img/Atonement.256x128.bmp,256x128,1.81638,1816381 
./img/Atonement.256x128.bmp,256x128,1.804,1803999 
./img/Atonement.256x128.bmp,256x128,1.80379,1803786 
./img/Atonement.256x128.bmp,256x128,1.9979,1997896 
./img/Atonement.256x128.bmp,256x128,1.92031,1920311 
./img/Atonement.256x128.bmp,256x128,2.17348,2173484 
./img/Atonement.256x128.bmp,256x128,1.9094,1909402 
./img/Atonement.256x128.bmp,256x128,1.80345,1803446 
./img/Atonement.256x128.bmp,256x128,1.80484,1804838 
./img/Atonement.256x128.bmp,256x128,1.8029,1802904 
./img/Atonement.256x128.bmp,256x128,1.80347,1803472 
./img/Atonement.256x128.bmp,256x128,1.80371,1803712 
./img/Atonement.256x128.bmp,256x128,1.80116,1801155 
./img/Atonement.256x128.bmp,256x128,2.05295,2052952 
./img/Atonement.256x128.bmp,256x128,1.8332,1833200 
./img/Atonement.256x128.bmp,256x128,1.80341,1803411 
./img/Atonement.256x128.bmp,256x128,1.80497,1804974 
./img/Atonement.256x128.bmp,256x128,1.80622,1806216 
./img/Atonement.256x128.bmp,256x128,1.80601,1806006 
./img/Atonement.32x16.bmp,32x16,0.028616,28616 
./img/Atonement.32x16.bmp,32x16,0.028002,28002 
./img/Atonement.32x16.bmp,32x16,0.028279,28279 
./img/Atonement.32x16.bmp,32x16,0.02809,28090 
