nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.04845,48450 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.08819,88190 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.106609,106609 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.045064,45064 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.077856,77856 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.077982,77982 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.077744,77744 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.107379,107379 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043931,43931 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043875,43875 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043612,43612 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.04394,43940 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.071072,71072 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043928,43928 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043739,43739 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043899,43899 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043901,43901 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043816,43816 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043691,43691 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043904,43904 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043881,43881 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043872,43872 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043683,43683 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.04391,43910 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043892,43892 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043854,43854 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.04363,43630 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043857,43857 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043869,43869 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.043816,43816 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.85318,8853185 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.08168,9081678 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,7.84829,7848286 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.40287,9402870 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.5316,10531553 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.06808,8068079 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.46902,8469019 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.35783,8357831 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.17077,9170773 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.1049,10104862 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.20136,9201358 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.13812,9138115 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.06858,9068580 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,12.1517,12151739 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,11.5623,11562260 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.96443,8964432 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.42655,8426550 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.6154,10615375 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.7457,10745715 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,11.9307,11930721 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.50454,8504541 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.5683,10568341 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.55924,9559239 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.3042,10304179 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.45688,9456876 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.09243,9092428 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.30378,9303778 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.75071,8750713 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,8.65656,8656561 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,11.4444,11444365 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.089346,89346 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088211,88211 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088542,88542 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088051,88051 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08639,86390 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086393,86393 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086484,86484 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08644,86440 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08639,86390 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088583,88583 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088545,88545 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086437,86437 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086496,86496 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088562,88562 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08858,88580 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086487,86487 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086454,86454 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086437,86437 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086321,86321 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086458,86458 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.146249,146249 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.166841,166841 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086528,86528 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08647,86470 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086369,86369 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.08649,86490 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086514,86514 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086437,86437 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.086529,86529 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.088604,88604 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142758,142758 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142339,142339 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.14599,145990 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142288,142288 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142365,142365 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142315,142315 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142324,142324 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142342,142342 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142354,142354 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.145949,145949 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.145902,145902 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.146002,146002 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142304,142304 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142348,142348 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.146159,146159 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142348,142348 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142398,142398 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.145889,145889 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.145978,145978 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.14243,142430 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142421,142421 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142309,142309 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142353,142353 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.1423,142300 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.145913,145913 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.146149,146149 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142413,142413 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142416,142416 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.146159,146159 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.142348,142348 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002823,2823 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002362,2362 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002353,2353 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002344,2344 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002318,2318 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002295,2295 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002318,2318 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002329,2329 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002335,2335 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002338,2338 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002335,2335 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002338,2338 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002335,2335 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002338,2338 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002335,2335 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002338,2338 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002324,2324 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002327,2327 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002309,2309 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.002324,2324 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.468276,468276 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.463696,463696 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.463456,463456 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.707824,707824 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.46378,463780 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452564,452564 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.4523,452300 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452428,452428 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45252,452520 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452448,452448 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45236,452360 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452544,452544 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45254,452540 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452284,452284 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452596,452596 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45222,452220 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452524,452524 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452368,452368 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452456,452456 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452444,452444 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452448,452448 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452348,452348 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452352,452352 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452448,452448 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45236,452360 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.463552,463552 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.46364,463640 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.452704,452704 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.477796,477796 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.45242,452420 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.581556,581556 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.58038,580380 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.827571,827571 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.823118,823118 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.596779,596779 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565515,565515 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565532,565532 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.580415,580415 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.576436,576436 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565526,565526 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565748,565748 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.575715,575715 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.572658,572658 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.618997,618997 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.618627,618627 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565512,565512 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565686,565686 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.58035,580350 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565405,565405 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.5655,565500 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.577196,577196 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565568,565568 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565541,565541 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565556,565556 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565358,565358 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.697105,697105 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.588235,588235 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565375,565375 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.565299,565299 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.566106,566106 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.00984,9840 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009408,9408 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009308,9308 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009263,9263 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009345,9345 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009366,9366 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009526,9526 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009369,9369 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009351,9351 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009369,9369 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009351,9351 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009369,9369 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009351,9351 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009369,9369 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009329,9329 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009366,9366 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.039101,39101 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009103,9103 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009118,9118 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009115,9115 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009142,9142 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009132,9132 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009115,9115 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009195,9195 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009118,9118 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009103,9103 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009115,9115 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009103,9103 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009115,9115 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.009103,9103 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.71093,1710929 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.43928,1439276 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.63557,1635573 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.7715,1771495 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.4316,1431604 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40778,1407783 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.41534,1415335 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.44602,1446022 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.5855,1585497 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40747,1407473 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.39911,1399112 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40707,1407074 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.4019,1401900 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.46385,1463854 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40921,1409212 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.38895,1388950 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.3924,1392400 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.39107,1391070 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.52464,1524640 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40179,1401793 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.39051,1390505 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.41011,1410113 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.4032,1403204 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.40041,1400413 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.38228,1382281 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.4098,1409797 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.38988,1389876 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.45752,1457521 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.47786,1477861 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,1.41649,1416487 
./img/Atonement.128x64.bmp,128x64,0.044821,44821 
./img/Atonement.128x64.bmp,128x64,0.043919,43919 
./img/Atonement.128x64.bmp,128x64,0.043609,43609 
./img/Atonement.128x64.bmp,128x64,0.043818,43818 
./img/Atonement.128x64.bmp,128x64,0.043836,43836 
./img/Atonement.128x64.bmp,128x64,0.043824,43824 
./img/Atonement.128x64.bmp,128x64,0.043662,43662 
./img/Atonement.128x64.bmp,128x64,0.043813,43813 
./img/Atonement.128x64.bmp,128x64,0.043825,43825 
./img/Atonement.128x64.bmp,128x64,0.043807,43807 
./img/Atonement.128x64.bmp,128x64,0.043576,43576 
./img/Atonement.128x64.bmp,128x64,0.043815,43815 
./img/Atonement.128x64.bmp,128x64,0.043851,43851 
./img/Atonement.128x64.bmp,128x64,0.043904,43904 
./img/Atonement.128x64.bmp,128x64,0.0436,43600 
./img/Atonement.128x64.bmp,128x64,0.043843,43843 
./img/Atonement.128x64.bmp,128x64,0.043866,43866 
./img/Atonement.128x64.bmp,128x64,0.043792,43792 
./img/Atonement.128x64.bmp,128x64,0.04362,43620 
./img/Atonement.128x64.bmp,128x64,0.043842,43842 
./img/Atonement.128x64.bmp,128x64,0.043824,43824 
./img/Atonement.128x64.bmp,128x64,0.043818,43818 
./img/Atonement.128x64.bmp,128x64,0.043614,43614 
./img/Atonement.128x64.bmp,128x64,0.043804,43804 
./img/Atonement.128x64.bmp,128x64,0.04381,43810 
./img/Atonement.128x64.bmp,128x64,0.043837,43837 
./img/Atonement.128x64.bmp,128x64,0.043668,43668 
./img/Atonement.128x64.bmp,128x64,0.043857,43857 
./img/Atonement.128x64.bmp,128x64,0.04386,43860 
./img/Atonement.128x64.bmp,128x64,0.043839,43839 
./img/Atonement.1600x800.bmp,1600x800,9.3504,9350402 
./img/Atonement.1600x800.bmp,1600x800,8.9709,8970904 
./img/Atonement.1600x800.bmp,1600x800,7.70603,7706028 
./img/Atonement.1600x800.bmp,1600x800,7.38399,7383990 
./img/Atonement.1600x800.bmp,1600x800,7.31132,7311324 
./img/Atonement.1600x800.bmp,1600x800,7.59862,7598622 
./img/Atonement.1600x800.bmp,1600x800,7.46077,7460774 
./img/Atonement.1600x800.bmp,1600x800,7.53824,7538235 
./img/Atonement.1600x800.bmp,1600x800,8.29449,8294494 
./img/Atonement.1600x800.bmp,1600x800,7.4641,7464095 
./img/Atonement.1600x800.bmp,1600x800,7.56918,7569178 
./img/Atonement.1600x800.bmp,1600x800,7.64131,7641313 
./img/Atonement.1600x800.bmp,1600x800,7.65957,7659570 
./img/Atonement.1600x800.bmp,1600x800,7.3627,7362697 
./img/Atonement.1600x800.bmp,1600x800,7.38276,7382763 
./img/Atonement.1600x800.bmp,1600x800,10.0427,10042686 
./img/Atonement.1600x800.bmp,1600x800,8.90165,8901647 
./img/Atonement.1600x800.bmp,1600x800,8.61534,8615340 
./img/Atonement.1600x800.bmp,1600x800,8.91859,8918587 
./img/Atonement.1600x800.bmp,1600x800,8.64495,8644952 
./img/Atonement.1600x800.bmp,1600x800,9.05994,9059939 
./img/Atonement.1600x800.bmp,1600x800,11.109,11108955 
./img/Atonement.1600x800.bmp,1600x800,10.5483,10548324 
./img/Atonement.1600x800.bmp,1600x800,9.87207,9872072 
./img/Atonement.1600x800.bmp,1600x800,7.90601,7906005 
./img/Atonement.1600x800.bmp,1600x800,9.55504,9555040 
./img/Atonement.1600x800.bmp,1600x800,11.2019,11201918 
./img/Atonement.1600x800.bmp,1600x800,12.4525,12452522 
./img/Atonement.1600x800.bmp,1600x800,8.69249,8692486 
./img/Atonement.1600x800.bmp,1600x800,7.6417,7641701 
./img/Atonement.200x100.bmp,200x100,0.096563,96563 
./img/Atonement.200x100.bmp,200x100,0.086593,86593 
./img/Atonement.200x100.bmp,200x100,0.088601,88601 
./img/Atonement.200x100.bmp,200x100,0.086333,86333 
./img/Atonement.200x100.bmp,200x100,0.086561,86561 
./img/Atonement.200x100.bmp,200x100,0.086529,86529 
./img/Atonement.200x100.bmp,200x100,0.086523,86523 
./img/Atonement.200x100.bmp,200x100,0.086608,86608 
./img/Atonement.200x100.bmp,200x100,0.086499,86499 
./img/Atonement.200x100.bmp,200x100,0.086549,86549 
./img/Atonement.200x100.bmp,200x100,0.086641,86641 
./img/Atonement.200x100.bmp,200x100,0.086543,86543 
./img/Atonement.200x100.bmp,200x100,0.086768,86768 
./img/Atonement.200x100.bmp,200x100,0.086484,86484 
./img/Atonement.200x100.bmp,200x100,0.086375,86375 
./img/Atonement.200x100.bmp,200x100,0.086514,86514 
./img/Atonement.200x100.bmp,200x100,0.086357,86357 
./img/Atonement.200x100.bmp,200x100,0.086449,86449 
./img/Atonement.200x100.bmp,200x100,0.086505,86505 
./img/Atonement.200x100.bmp,200x100,0.123915,123915 
./img/Atonement.200x100.bmp,200x100,0.089047,89047 
./img/Atonement.200x100.bmp,200x100,0.12086,120860 
./img/Atonement.200x100.bmp,200x100,0.088643,88643 
./img/Atonement.200x100.bmp,200x100,0.086665,86665 
./img/Atonement.200x100.bmp,200x100,0.0872,87200 
./img/Atonement.200x100.bmp,200x100,0.086558,86558 
./img/Atonement.200x100.bmp,200x100,0.152626,152626 
./img/Atonement.200x100.bmp,200x100,0.086416,86416 
./img/Atonement.200x100.bmp,200x100,0.086531,86531 
./img/Atonement.200x100.bmp,200x100,0.086632,86632 
./img/Atonement.256x128.bmp,256x128,0.150883,150883 
./img/Atonement.256x128.bmp,256x128,0.145301,145301 
./img/Atonement.256x128.bmp,256x128,0.144731,144731 
./img/Atonement.256x128.bmp,256x128,0.141369,141369 
./img/Atonement.256x128.bmp,256x128,0.144249,144249 
./img/Atonement.256x128.bmp,256x128,0.141316,141316 
./img/Atonement.256x128.bmp,256x128,0.141313,141313 
./img/Atonement.256x128.bmp,256x128,0.141251,141251 
./img/Atonement.256x128.bmp,256x128,0.141345,141345 
./img/Atonement.256x128.bmp,256x128,0.141236,141236 
./img/Atonement.256x128.bmp,256x128,0.153529,153529 
./img/Atonement.256x128.bmp,256x128,0.141256,141256 
./img/Atonement.256x128.bmp,256x128,0.141381,141381 
./img/Atonement.256x128.bmp,256x128,0.141354,141354 
./img/Atonement.256x128.bmp,256x128,0.141467,141467 
./img/Atonement.256x128.bmp,256x128,0.141253,141253 
./img/Atonement.256x128.bmp,256x128,0.145121,145121 
./img/Atonement.256x128.bmp,256x128,0.141256,141256 
./img/Atonement.256x128.bmp,256x128,0.14128,141280 
./img/Atonement.256x128.bmp,256x128,0.141328,141328 
./img/Atonement.256x128.bmp,256x128,0.141224,141224 
./img/Atonement.256x128.bmp,256x128,0.141248,141248 
./img/Atonement.256x128.bmp,256x128,0.141319,141319 
./img/Atonement.256x128.bmp,256x128,0.144896,144896 
./img/Atonement.256x128.bmp,256x128,0.14133,141330 
./img/Atonement.256x128.bmp,256x128,0.141233,141233 
./img/Atonement.256x128.bmp,256x128,0.145239,145239 
./img/Atonement.256x128.bmp,256x128,0.14144,141440 
./img/Atonement.256x128.bmp,256x128,0.263837,263837 
./img/Atonement.256x128.bmp,256x128,0.141342,141342 
./img/Atonement.32x16.bmp,32x16,0.002657,2657 
./img/Atonement.32x16.bmp,32x16,0.002409,2409 
./img/Atonement.32x16.bmp,32x16,0.002375,2375 
./img/Atonement.32x16.bmp,32x16,0.002357,2357 
./img/Atonement.32x16.bmp,32x16,0.002388,2388 
./img/Atonement.32x16.bmp,32x16,0.002388,2388 
./img/Atonement.32x16.bmp,32x16,0.002372,2372 
./img/Atonement.32x16.bmp,32x16,0.00236,2360 
./img/Atonement.32x16.bmp,32x16,0.0024,2400 
./img/Atonement.32x16.bmp,32x16,0.002385,2385 
