nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.057703,57703 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.054959,54959 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.055007,55007 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.055539,55539 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.054884,54884 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.054884,54884 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.089745,89745 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.088738,88738 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.054874,54874 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.054814,54814 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.564594,564594 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053708,53708 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053289,53289 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053336,53336 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053306,53306 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053232,53232 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053395,53395 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053439,53439 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053413,53413 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053336,53336 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053342,53342 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053359,53359 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053359,53359 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053454,53454 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053336,53336 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053297,53297 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053442,53442 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053283,53283 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053436,53436 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,0.053347,53347 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.41002,9410017 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.70028,9700285 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.25744,9257440 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.35961,9359615 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.76187,9761873 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.65731,9657313 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.20919,9209189 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.38167,9381670 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.0028,10002794 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.2329,9232904 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.44205,9442054 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.1215,10121528 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.48896,9488962 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.3966,9396603 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.62865,9628649 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.60205,9602046 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.74797,9747970 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.3094,10309440 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,11.5648,11564848 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,11.1199,11119864 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.81242,9812418 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.6699,9669904 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.1048,10104803 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.62948,9629480 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.6486,10648610 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.74404,9744038 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.38139,9381389 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.29853,9298527 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,9.34879,9348794 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,10.9794,10979431 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.130049,130049 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127633,127633 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127597,127597 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127337,127337 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127476,127476 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127408,127408 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127397,127397 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.192539,192539 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127518,127518 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127388,127388 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127453,127453 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127447,127447 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127358,127358 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127414,127414 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127393,127393 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127361,127361 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127379,127379 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127521,127521 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127364,127364 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127402,127402 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127352,127352 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127409,127409 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.12742,127420 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127494,127494 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127627,127627 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127325,127325 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127506,127506 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127367,127367 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127414,127414 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.127314,127314 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.27773,277730 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216589,216589 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216976,216976 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216985,216985 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217017,217017 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216589,216589 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216985,216985 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216976,216976 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216961,216961 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217056,217056 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217011,217011 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216988,216988 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.228332,228332 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217083,217083 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.2171,217100 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217094,217094 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217024,217024 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217103,217103 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217115,217115 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217062,217062 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217056,217056 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217083,217083 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216988,216988 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217103,217103 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.217177,217177 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.216994,216994 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.300808,300808 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.252732,252732 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.20999,209990 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,0.209972,209972 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.007286,7286 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005654,5654 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005382,5382 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005203,5203 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005158,5158 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00509,5090 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005372,5372 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005226,5226 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.0051,5100 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00509,5090 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.0051,5100 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00508,5080 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00511,5110 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005095,5095 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005226,5226 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00507,5070 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005246,5246 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005138,5138 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005072,5072 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00508,5080 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005123,5123 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005095,5095 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005072,5072 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00507,5070 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005105,5105 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005138,5138 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.00509,5090 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005115,5115 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005095,5095 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.005095,5095 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.6477,647700 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.646356,646356 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643652,643652 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.644044,644044 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643792,643792 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.64388,643880 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.644216,644216 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643612,643612 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.64432,644320 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.644232,644232 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643756,643756 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643764,643764 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643752,643752 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.646276,646276 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.644088,644088 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.643744,643744 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.788608,788608 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.662978,662978 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541215,541215 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541061,541061 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541055,541055 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541584,541584 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.54102,541020 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.543051,543051 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541002,541002 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.540996,540996 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541333,541333 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541268,541268 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.54115,541150 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,0.541111,541111 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.22109,1221089 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,1.01083,1010829 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.832524,832524 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.832332,832332 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.832335,832335 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.832414,832414 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.884689,884689 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.92018,920180 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.859641,859641 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.859552,859552 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.859591,859591 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.859668,859668 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860579,860579 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860596,860596 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860425,860425 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860596,860596 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860534,860534 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860306,860306 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860472,860472 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860567,860567 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860519,860519 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860442,860442 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.993341,993341 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860377,860377 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860646,860646 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.86054,860540 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860404,860404 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860578,860578 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860401,860401 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,0.860585,860585 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.015019,15019 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013518,13518 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013479,13479 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013346,13346 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013425,13425 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013328,13328 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013314,13314 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013358,13358 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.01334,13340 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013311,13311 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.01339,13390 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013319,13319 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013375,13375 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013328,13328 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013319,13319 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013372,13372 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013328,13328 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013325,13325 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013319,13319 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013316,13316 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013364,13364 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013331,13331 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013319,13319 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013372,13372 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013328,13328 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013325,13325 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013319,13319 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013316,13316 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013364,13364 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.013331,13331 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.41055,2410554 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.30433,2304328 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.30173,2301729 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.30165,2301652 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.30181,2301812 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.39098,2390982 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.35283,2352828 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.24404,2244037 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.09549,2095488 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.0947,2094704 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.09386,2093856 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.13377,2133775 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.36121,2361211 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03836,2038362 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03731,2037315 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.04076,2040763 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03714,2037144 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.17565,2175650 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.41791,2417909 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.20624,2206238 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.04053,2040532 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.0401,2040100 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03376,2033759 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.191,2190998 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.13455,2134550 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.05918,2059179 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03339,2033389 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.02939,2029392 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.02909,2029093 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,2.03083,2030829 
./img/2001ASpaceOdyssey.bmp,800x450,2.86084,2860839 
./img/2001ASpaceOdyssey.bmp,800x450,2.33158,2331581 
./img/2001ASpaceOdyssey.bmp,800x450,2.56118,2561184 
./img/2001ASpaceOdyssey.bmp,800x450,2.36219,2362190 
./img/2001ASpaceOdyssey.bmp,800x450,2.40371,2403706 
./img/2001ASpaceOdyssey.bmp,800x450,2.47209,2472095 
./img/2001ASpaceOdyssey.bmp,800x450,2.69323,2693229 
./img/2001ASpaceOdyssey.bmp,800x450,3.28872,3288718 
./img/2001ASpaceOdyssey.bmp,800x450,2.72072,2720720 
./img/2001ASpaceOdyssey.bmp,800x450,2.53952,2539520 
./img/2001ASpaceOdyssey.bmp,800x450,2.84296,2842958 
./img/2001ASpaceOdyssey.bmp,800x450,2.63524,2635239 
./img/2001ASpaceOdyssey.bmp,800x450,2.59865,2598650 
./img/2001ASpaceOdyssey.bmp,800x450,2.4298,2429803 
./img/2001ASpaceOdyssey.bmp,800x450,2.49758,2497584 
./img/2001ASpaceOdyssey.bmp,800x450,2.50311,2503109 
./img/2001ASpaceOdyssey.bmp,800x450,2.5808,2580798 
./img/2001ASpaceOdyssey.bmp,800x450,2.35318,2353178 
./img/2001ASpaceOdyssey.bmp,800x450,2.34989,2349891 
./img/2001ASpaceOdyssey.bmp,800x450,2.56732,2567320 
./img/2001ASpaceOdyssey.bmp,800x450,2.47915,2479153 
./img/2001ASpaceOdyssey.bmp,800x450,2.43269,2432695 
./img/2001ASpaceOdyssey.bmp,800x450,2.40289,2402891 
./img/2001ASpaceOdyssey.bmp,800x450,2.27569,2275685 
./img/2001ASpaceOdyssey.bmp,800x450,3.21095,3210953 
./img/2001ASpaceOdyssey.bmp,800x450,2.69126,2691262 
./img/2001ASpaceOdyssey.bmp,800x450,2.90923,2909228 
./img/2001ASpaceOdyssey.bmp,800x450,2.59557,2595566 
./img/2001ASpaceOdyssey.bmp,800x450,2.6875,2687503 
./img/2001ASpaceOdyssey.bmp,800x450,2.85043,2850429 
./img/Atonement.128x64.bmp,128x64,0.056369,56369 
./img/Atonement.128x64.bmp,128x64,0.053599,53599 
./img/Atonement.128x64.bmp,128x64,0.053407,53407 
./img/Atonement.128x64.bmp,128x64,0.053493,53493 
./img/Atonement.128x64.bmp,128x64,0.053472,53472 
./img/Atonement.128x64.bmp,128x64,0.053368,53368 
./img/Atonement.128x64.bmp,128x64,0.053433,53433 
./img/Atonement.128x64.bmp,128x64,0.053412,53412 
./img/Atonement.128x64.bmp,128x64,0.053536,53536 
./img/Atonement.128x64.bmp,128x64,0.053392,53392 
./img/Atonement.128x64.bmp,128x64,0.053433,53433 
./img/Atonement.128x64.bmp,128x64,0.053439,53439 
./img/Atonement.128x64.bmp,128x64,0.053495,53495 
./img/Atonement.128x64.bmp,128x64,0.053558,53558 
./img/Atonement.128x64.bmp,128x64,0.053365,53365 
./img/Atonement.128x64.bmp,128x64,0.053418,53418 
./img/Atonement.128x64.bmp,128x64,0.053463,53463 
./img/Atonement.128x64.bmp,128x64,0.053478,53478 
./img/Atonement.128x64.bmp,128x64,0.053513,53513 
./img/Atonement.128x64.bmp,128x64,0.053483,53483 
./img/Atonement.128x64.bmp,128x64,0.053389,53389 
./img/Atonement.128x64.bmp,128x64,0.053445,53445 
./img/Atonement.128x64.bmp,128x64,0.053516,53516 
./img/Atonement.128x64.bmp,128x64,0.053513,53513 
./img/Atonement.128x64.bmp,128x64,0.053424,53424 
./img/Atonement.128x64.bmp,128x64,0.053424,53424 
./img/Atonement.128x64.bmp,128x64,0.053336,53336 
./img/Atonement.128x64.bmp,128x64,0.053339,53339 
./img/Atonement.128x64.bmp,128x64,0.053409,53409 
./img/Atonement.128x64.bmp,128x64,0.053344,53344 
./img/Atonement.1600x800.bmp,1600x800,10.8756,10875630 
./img/Atonement.1600x800.bmp,1600x800,9.7174,9717401 
./img/Atonement.1600x800.bmp,1600x800,9.63583,9635827 
./img/Atonement.1600x800.bmp,1600x800,9.30225,9302246 
./img/Atonement.1600x800.bmp,1600x800,9.59174,9591743 
./img/Atonement.1600x800.bmp,1600x800,9.39658,9396583 
./img/Atonement.1600x800.bmp,1600x800,9.42772,9427721 
./img/Atonement.1600x800.bmp,1600x800,9.76333,9763333 
./img/Atonement.1600x800.bmp,1600x800,10.5482,10548166 
./img/Atonement.1600x800.bmp,1600x800,10.0597,10059719 
./img/Atonement.1600x800.bmp,1600x800,11.2525,11252505 
./img/Atonement.1600x800.bmp,1600x800,10.9807,10980728 
./img/Atonement.1600x800.bmp,1600x800,10.7803,10780250 
./img/Atonement.1600x800.bmp,1600x800,9.57158,9571582 
./img/Atonement.1600x800.bmp,1600x800,9.93354,9933544 
./img/Atonement.1600x800.bmp,1600x800,9.38718,9387178 
./img/Atonement.1600x800.bmp,1600x800,9.71003,9710030 
./img/Atonement.1600x800.bmp,1600x800,10.8197,10819670 
./img/Atonement.1600x800.bmp,1600x800,9.58756,9587555 
./img/Atonement.1600x800.bmp,1600x800,9.262,9261999 
./img/Atonement.1600x800.bmp,1600x800,9.39931,9399311 
./img/Atonement.1600x800.bmp,1600x800,10.0438,10043845 
./img/Atonement.1600x800.bmp,1600x800,9.44093,9440934 
./img/Atonement.1600x800.bmp,1600x800,9.73367,9733665 
./img/Atonement.1600x800.bmp,1600x800,9.38776,9387757 
./img/Atonement.1600x800.bmp,1600x800,10.0392,10039164 
./img/Atonement.1600x800.bmp,1600x800,9.4459,9445905 
./img/Atonement.1600x800.bmp,1600x800,9.39455,9394549 
./img/Atonement.1600x800.bmp,1600x800,9.49252,9492522 
./img/Atonement.1600x800.bmp,1600x800,9.44038,9440384 
./img/Atonement.200x100.bmp,200x100,0.129945,129945 
./img/Atonement.200x100.bmp,200x100,0.127568,127568 
./img/Atonement.200x100.bmp,200x100,0.127438,127438 
./img/Atonement.200x100.bmp,200x100,0.127332,127332 
./img/Atonement.200x100.bmp,200x100,0.127382,127382 
./img/Atonement.200x100.bmp,200x100,0.127358,127358 
./img/Atonement.200x100.bmp,200x100,0.127426,127426 
./img/Atonement.200x100.bmp,200x100,0.127355,127355 
./img/Atonement.200x100.bmp,200x100,0.127287,127287 
./img/Atonement.200x100.bmp,200x100,0.127403,127403 
./img/Atonement.200x100.bmp,200x100,0.127382,127382 
./img/Atonement.200x100.bmp,200x100,0.127323,127323 
./img/Atonement.200x100.bmp,200x100,0.127296,127296 
./img/Atonement.200x100.bmp,200x100,0.12732,127320 
./img/Atonement.200x100.bmp,200x100,0.127311,127311 
./img/Atonement.200x100.bmp,200x100,0.127415,127415 
./img/Atonement.200x100.bmp,200x100,0.127311,127311 
./img/Atonement.200x100.bmp,200x100,0.127343,127343 
./img/Atonement.200x100.bmp,200x100,0.127429,127429 
./img/Atonement.200x100.bmp,200x100,0.127358,127358 
./img/Atonement.200x100.bmp,200x100,0.127361,127361 
./img/Atonement.200x100.bmp,200x100,0.127323,127323 
./img/Atonement.200x100.bmp,200x100,0.127388,127388 
./img/Atonement.200x100.bmp,200x100,0.127296,127296 
./img/Atonement.200x100.bmp,200x100,0.127332,127332 
./img/Atonement.200x100.bmp,200x100,0.12737,127370 
./img/Atonement.200x100.bmp,200x100,0.127325,127325 
./img/Atonement.200x100.bmp,200x100,0.127328,127328 
./img/Atonement.200x100.bmp,200x100,0.127352,127352 
./img/Atonement.200x100.bmp,200x100,0.127255,127255 
./img/Atonement.256x128.bmp,256x128,0.262761,262761 
./img/Atonement.256x128.bmp,256x128,0.229347,229347 
./img/Atonement.256x128.bmp,256x128,0.229713,229713 
./img/Atonement.256x128.bmp,256x128,0.229254,229254 
./img/Atonement.256x128.bmp,256x128,0.229417,229417 
