nombre,size,ms,clocks
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12233,1122331 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12349,1123493 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12342,1123425 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12329,1123295 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12333,1123334 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12054,1120539 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.12334,1123343 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.1233,1123301 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.15539,1155385 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.21765,1217655 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.11969,1119685 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.39419,1394192 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.56618,1566184 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51994,1519944 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51994,1519940 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51989,1519890 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51991,1519910 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51994,1519940 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51987,1519868 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.51987,1519872 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.45287,1452874 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28977,1289772 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28962,1289624 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28958,1289580 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28961,1289608 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28963,1289628 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28965,1289652 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.28962,1289620 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,1.47517,1475172 
./img/2001ASpaceOdyssey.128x64.bmp,128x64,2.18772,2187720 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,197.241,197241413 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.409,196409159 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.934,196933592 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,193.875,193874753 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.154,194154048 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,193.188,193188002 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.302,194302103 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.95,195949731 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.161,195161165 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,193.979,193978630 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.487,196487047 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.171,195170930 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.4,194400182 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.119,194119294 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.669,194669114 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.746,195746168 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.458,194458303 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.538,196538103 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.66,196660207 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,197.241,197241208 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.43,194430359 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.505,195505385 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.074,194073687 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.434,194433561 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,196.093,196093258 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.045,194044804 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.195,194194792 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.321,194321168 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,195.084,195083619 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,194.408,194407716 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.98112,2981119 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.97356,2973563 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.97881,2978811 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.9689,2968904 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.96694,2966939 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.98972,2989716 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.97999,2979992 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.96679,2966791 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.96708,2967084 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.96637,2966370 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.9678,2967801 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.9671,2967096 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.96666,2966664 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.97766,2977664 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.91338,2913380 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.81148,2811475 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.80075,2800749 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.81042,2810422 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,3.18024,3180239 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.81207,2812072 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.82269,2822686 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.81146,2811457 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.8106,2810597 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.94385,2943853 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.92281,2922806 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.81069,2810691 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.8105,2810496 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.82097,2820974 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.917,2916999 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,2.80017,2800169 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,5.00344,5003443 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.73489,4734889 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.80268,4802680 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.65078,4650783 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.77202,4772021 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.65004,4650044 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64986,4649864 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.772,4771995 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64999,4649985 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.65002,4650020 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.77239,4772394 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64941,4649411 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64953,4649526 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.75753,4757528 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.72398,4723975 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.94376,4943761 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.81068,4810679 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64947,4649473 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64942,4649420 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.72264,4722645 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64912,4649122 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64929,4649290 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.78974,4789742 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.71488,4714876 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64916,4649157 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.72351,4723515 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64902,4649015 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.72223,4722233 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.64916,4649163 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,4.68347,4683472 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.085851,85851 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.051943,51943 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.083184,83184 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050477,50477 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050385,50385 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050438,50438 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.05045,50450 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050424,50424 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050379,50379 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050468,50468 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050382,50382 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050432,50432 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050432,50432 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050432,50432 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050444,50444 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050435,50435 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050379,50379 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050439,50439 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050385,50385 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050441,50441 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050429,50429 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050438,50438 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050379,50379 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050462,50462 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050379,50379 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050427,50427 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050421,50421 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050421,50421 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050433,50433 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.050438,50438 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.2609,12260861 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.9088,11908803 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.671,11670979 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.1266,12126629 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.7539,11753889 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6785,11678518 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6618,11661845 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6716,11671567 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6367,11636670 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8484,11848435 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.7725,11772488 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.9522,11952239 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.0243,13024279 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.5572,11557162 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6785,11678508 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,13.9151,13915053 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8158,11815847 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.1627,12162719 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8412,11841164 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.0771,12077111 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.7271,11727132 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6321,11632142 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.5533,11553312 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8645,11864535 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8484,11848415 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,12.0046,12004650 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.8585,11858477 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.7698,11769795 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.6786,11678617 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,11.9419,11941875 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,23.3878,23387816 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,21.2252,21225234 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2365,19236469 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.4615,19461538 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.5432,19543182 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2267,19226654 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.625,19624952 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.1989,19198917 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.3111,19311066 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.1278,19127839 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.4293,19429288 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.6046,19604601 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.1949,19194946 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.4983,19498276 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2295,19229481 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.4125,19412531 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.1853,19185319 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.4014,19401352 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.3678,19367843 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.7041,19704088 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.3145,19314528 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.1685,19168517 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2666,19266608 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.392,19392003 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.9383,19938271 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.3784,19378403 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.6195,19619484 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2845,19284537 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.2359,19235938 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,19.6518,19651832 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.252301,252301 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.251145,251145 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.251047,251047 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250748,250748 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250734,250734 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250734,250734 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250678,250678 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250772,250772 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250763,250763 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250692,250692 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250751,250751 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250716,250716 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250675,250675 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250775,250775 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250713,250713 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250678,250678 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.306235,306235 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.285027,285027 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250784,250784 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250719,250719 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250725,250725 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250692,250692 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250654,250654 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250722,250722 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250687,250687 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.450267,450267 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250872,250872 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250846,250846 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.25105,251050 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.250828,250828 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,50.7009,50700921 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.6815,47681547 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.9831,47983100 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.7163,47716277 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.3793,47379316 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.2018,48201809 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,49.7887,49788743 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.4412,48441248 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.8212,47821228 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.7536,47753593 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.104,48103964 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.5056,47505601 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.5748,47574760 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.5109,47510930 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.8505,47850499 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.5802,47580204 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.6284,47628393 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.9496,47949576 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.9012,47901210 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,52.4072,52407213 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,50.9213,50921273 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.1049,48104851 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.6135,48613478 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,49.0608,49060832 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.0464,48046438 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.8064,47806433 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.8904,47890425 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.4229,47422910 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,47.9558,47955754 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,48.0853,48085350 
./img/2001ASpaceOdyssey.bmp,800x450,54.123,54123011 
./img/2001ASpaceOdyssey.bmp,800x450,53.4588,53458810 
./img/2001ASpaceOdyssey.bmp,800x450,54.0606,54060587 
./img/2001ASpaceOdyssey.bmp,800x450,53.5022,53502248 
./img/2001ASpaceOdyssey.bmp,800x450,53.897,53897002 
./img/2001ASpaceOdyssey.bmp,800x450,53.8945,53894503 
./img/2001ASpaceOdyssey.bmp,800x450,53.5326,53532561 
./img/2001ASpaceOdyssey.bmp,800x450,53.6349,53634866 
./img/2001ASpaceOdyssey.bmp,800x450,54.4268,54426835 
./img/2001ASpaceOdyssey.bmp,800x450,53.9815,53981543 
./img/2001ASpaceOdyssey.bmp,800x450,54.0231,54023135 
./img/2001ASpaceOdyssey.bmp,800x450,53.7502,53750186 
./img/2001ASpaceOdyssey.bmp,800x450,53.707,53707037 
./img/2001ASpaceOdyssey.bmp,800x450,53.4505,53450457 
./img/2001ASpaceOdyssey.bmp,800x450,53.9083,53908330 
./img/2001ASpaceOdyssey.bmp,800x450,53.978,53978017 
./img/2001ASpaceOdyssey.bmp,800x450,53.5004,53500353 
./img/2001ASpaceOdyssey.bmp,800x450,53.5241,53524050 
./img/2001ASpaceOdyssey.bmp,800x450,55.571,55570991 
./img/2001ASpaceOdyssey.bmp,800x450,53.9805,53980541 
./img/2001ASpaceOdyssey.bmp,800x450,55.4186,55418643 
./img/2001ASpaceOdyssey.bmp,800x450,54.1987,54198700 
./img/2001ASpaceOdyssey.bmp,800x450,53.8565,53856529 
./img/2001ASpaceOdyssey.bmp,800x450,54.0252,54025231 
./img/2001ASpaceOdyssey.bmp,800x450,53.9583,53958334 
./img/2001ASpaceOdyssey.bmp,800x450,53.5088,53508807 
./img/2001ASpaceOdyssey.bmp,800x450,53.3371,53337134 
./img/2001ASpaceOdyssey.bmp,800x450,53.8822,53882207 
./img/2001ASpaceOdyssey.bmp,800x450,53.7404,53740368 
./img/2001ASpaceOdyssey.bmp,800x450,54.4141,54414050 
./img/Atonement.128x64.bmp,128x64,1.1254,1125400 
./img/Atonement.128x64.bmp,128x64,1.12359,1123588 
./img/Atonement.128x64.bmp,128x64,1.12373,1123730 
./img/Atonement.128x64.bmp,128x64,1.12352,1123517 
./img/Atonement.128x64.bmp,128x64,1.12081,1120815 
./img/Atonement.128x64.bmp,128x64,1.12359,1123585 
./img/Atonement.128x64.bmp,128x64,1.28952,1289518 
./img/Atonement.128x64.bmp,128x64,1.15402,1154018 
./img/Atonement.128x64.bmp,128x64,1.12059,1120590 
./img/Atonement.128x64.bmp,128x64,1.12007,1120075 
./img/Atonement.128x64.bmp,128x64,1.23436,1234363 
./img/Atonement.128x64.bmp,128x64,1.12059,1120587 
./img/Atonement.128x64.bmp,128x64,1.12028,1120276 
./img/Atonement.128x64.bmp,128x64,1.12004,1120037 
./img/Atonement.128x64.bmp,128x64,1.12006,1120060 
./img/Atonement.128x64.bmp,128x64,1.18863,1188631 
./img/Atonement.128x64.bmp,128x64,1.11997,1119966 
./img/Atonement.128x64.bmp,128x64,1.11992,1119924 
./img/Atonement.128x64.bmp,128x64,1.11998,1119978 
./img/Atonement.128x64.bmp,128x64,1.11997,1119972 
./img/Atonement.128x64.bmp,128x64,1.11994,1119942 
./img/Atonement.128x64.bmp,128x64,1.11997,1119969 
./img/Atonement.128x64.bmp,128x64,1.4403,1440305 
./img/Atonement.128x64.bmp,128x64,1.75098,1750983 
./img/Atonement.128x64.bmp,128x64,1.29392,1293917 
./img/Atonement.128x64.bmp,128x64,1.12011,1120111 
./img/Atonement.128x64.bmp,128x64,1.12001,1120010 
./img/Atonement.128x64.bmp,128x64,1.11992,1119916 
./img/Atonement.128x64.bmp,128x64,1.12005,1120049 
./img/Atonement.128x64.bmp,128x64,1.11992,1119919 
./img/Atonement.1600x800.bmp,1600x800,195.633,195632638 
./img/Atonement.1600x800.bmp,1600x800,194.653,194652898 
./img/Atonement.1600x800.bmp,1600x800,193.744,193744178 
./img/Atonement.1600x800.bmp,1600x800,193.524,193524325 
./img/Atonement.1600x800.bmp,1600x800,195.015,195014700 
./img/Atonement.1600x800.bmp,1600x800,195.978,195978222 
./img/Atonement.1600x800.bmp,1600x800,193.813,193813007 
./img/Atonement.1600x800.bmp,1600x800,194.717,194717412 
./img/Atonement.1600x800.bmp,1600x800,195.021,195021495 
./img/Atonement.1600x800.bmp,1600x800,197.05,197050171 
./img/Atonement.1600x800.bmp,1600x800,194.422,194421551 
./img/Atonement.1600x800.bmp,1600x800,194.983,194982505 
./img/Atonement.1600x800.bmp,1600x800,193.958,193957944 
./img/Atonement.1600x800.bmp,1600x800,196.447,196447320 
./img/Atonement.1600x800.bmp,1600x800,198.306,198305906 
./img/Atonement.1600x800.bmp,1600x800,196.388,196388430 
./img/Atonement.1600x800.bmp,1600x800,193.888,193888082 
./img/Atonement.1600x800.bmp,1600x800,196.684,196683694 
./img/Atonement.1600x800.bmp,1600x800,195.628,195627551 
./img/Atonement.1600x800.bmp,1600x800,196.047,196047218 
./img/Atonement.1600x800.bmp,1600x800,194.606,194605936 
./img/Atonement.1600x800.bmp,1600x800,193.691,193691342 
./img/Atonement.1600x800.bmp,1600x800,198.925,198924668 
./img/Atonement.1600x800.bmp,1600x800,195.227,195227018 
./img/Atonement.1600x800.bmp,1600x800,194.334,194334405 
./img/Atonement.1600x800.bmp,1600x800,194.362,194361581 
./img/Atonement.1600x800.bmp,1600x800,193.812,193812173 
./img/Atonement.1600x800.bmp,1600x800,195.779,195779341 
./img/Atonement.1600x800.bmp,1600x800,197.704,197704488 
./img/Atonement.1600x800.bmp,1600x800,204.408,204407685 
./img/Atonement.200x100.bmp,200x100,2.94646,2946460 
./img/Atonement.200x100.bmp,200x100,2.89287,2892865 
./img/Atonement.200x100.bmp,200x100,2.80006,2800057 
./img/Atonement.200x100.bmp,200x100,2.81003,2810032 
./img/Atonement.200x100.bmp,200x100,2.81007,2810071 
./img/Atonement.200x100.bmp,200x100,3.40985,3409847 
./img/Atonement.200x100.bmp,200x100,3.336,3336000 
./img/Atonement.200x100.bmp,200x100,3.33564,3335644 
./img/Atonement.200x100.bmp,200x100,3.36291,3362906 
./img/Atonement.200x100.bmp,200x100,3.34847,3348466 
./img/Atonement.200x100.bmp,200x100,3.33573,3335726 
./img/Atonement.200x100.bmp,200x100,3.3475,3347504 
./img/Atonement.200x100.bmp,200x100,3.33581,3335812 
./img/Atonement.200x100.bmp,200x100,3.34346,3343458 
./img/Atonement.200x100.bmp,200x100,3.34612,3346120 
./img/Atonement.200x100.bmp,200x100,3.33577,3335768 
./img/Atonement.200x100.bmp,200x100,3.33555,3335548 
./img/Atonement.200x100.bmp,200x100,3.07167,3071675 
./img/Atonement.200x100.bmp,200x100,3.00786,3007862 
./img/Atonement.200x100.bmp,200x100,2.90445,2904448 
./img/Atonement.200x100.bmp,200x100,2.79988,2799879 
./img/Atonement.200x100.bmp,200x100,2.91932,2919320 
./img/Atonement.200x100.bmp,200x100,2.81037,2810369 
./img/Atonement.200x100.bmp,200x100,2.87894,2878941 
./img/Atonement.200x100.bmp,200x100,2.82052,2820525 
./img/Atonement.200x100.bmp,200x100,2.8103,2810301 
./img/Atonement.200x100.bmp,200x100,3.03484,3034842 
./img/Atonement.200x100.bmp,200x100,2.81046,2810460 
./img/Atonement.200x100.bmp,200x100,2.87599,2875989 
./img/Atonement.200x100.bmp,200x100,2.80997,2809970 
