nombre,size,ms,clocks
./img/Gattaca.200x100.bmp,200x100,0.120987,120987 
./img/Gattaca.200x100.bmp,200x100,0.088234,88234 
./img/Gattaca.200x100.bmp,200x100,0.088279,88279 
./img/Gattaca.256x128.bmp,256x128,0.217896,217896 
./img/Gattaca.256x128.bmp,256x128,0.207336,207336 
./img/Gattaca.256x128.bmp,256x128,0.203766,203766 
./img/Gattaca.256x128.bmp,256x128,0.199108,199108 
./img/Gattaca.256x128.bmp,256x128,0.200702,200702 
./img/Gattaca.256x128.bmp,256x128,0.199814,199814 
./img/Gattaca.256x128.bmp,256x128,0.19882,198820 
./img/Gattaca.256x128.bmp,256x128,0.19859,198590 
./img/Gattaca.256x128.bmp,256x128,0.199634,199634 
./img/Gattaca.256x128.bmp,256x128,0.215926,215926 
./img/Gattaca.256x128.bmp,256x128,0.212856,212856 
./img/Gattaca.256x128.bmp,256x128,0.201548,201548 
./img/Gattaca.256x128.bmp,256x128,0.198628,198628 
./img/Gattaca.256x128.bmp,256x128,0.198752,198752 
./img/Gattaca.256x128.bmp,256x128,0.198828,198828 
./img/Gattaca.256x128.bmp,256x128,0.198674,198674 
./img/Gattaca.256x128.bmp,256x128,0.198666,198666 
./img/Gattaca.256x128.bmp,256x128,0.198704,198704 
./img/Gattaca.256x128.bmp,256x128,0.19868,198680 
./img/Gattaca.256x128.bmp,256x128,0.19884,198840 
./img/Gattaca.256x128.bmp,256x128,0.198858,198858 
./img/Gattaca.256x128.bmp,256x128,0.198886,198886 
./img/Gattaca.256x128.bmp,256x128,0.198538,198538 
./img/Gattaca.256x128.bmp,256x128,0.198598,198598 
./img/Gattaca.256x128.bmp,256x128,0.198658,198658 
./img/Gattaca.256x128.bmp,256x128,0.198738,198738 
./img/Gattaca.256x128.bmp,256x128,0.19879,198790 
./img/Gattaca.256x128.bmp,256x128,0.198568,198568 
./img/Gattaca.256x128.bmp,256x128,0.198648,198648 
./img/Gattaca.256x128.bmp,256x128,0.19856,198560 
./img/Gattaca.32x16.bmp,32x16,0.003824,3824 
./img/Gattaca.32x16.bmp,32x16,0.003366,3366 
./img/Gattaca.32x16.bmp,32x16,0.003158,3158 
./img/Gattaca.32x16.bmp,32x16,0.003264,3264 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.003254,3254 
./img/Gattaca.32x16.bmp,32x16,0.00329,3290 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.003254,3254 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.003254,3254 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.003254,3254 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.32x16.bmp,32x16,0.00326,3260 
./img/Gattaca.400x200.bmp,400x200,0.55827,558270 
./img/Gattaca.400x200.bmp,400x200,0.514949,514949 
./img/Gattaca.400x200.bmp,400x200,0.514866,514866 
./img/Gattaca.400x200.bmp,400x200,0.540837,540837 
./img/Gattaca.400x200.bmp,400x200,0.514906,514906 
./img/Gattaca.400x200.bmp,400x200,0.515027,515027 
./img/Gattaca.400x200.bmp,400x200,0.529259,529259 
./img/Gattaca.400x200.bmp,400x200,0.488491,488491 
./img/Gattaca.400x200.bmp,400x200,0.372087,372087 
./img/Gattaca.400x200.bmp,400x200,0.37191,371910 
./img/Gattaca.400x200.bmp,400x200,0.371954,371954 
./img/Gattaca.400x200.bmp,400x200,0.371976,371976 
./img/Gattaca.400x200.bmp,400x200,0.37209,372090 
./img/Gattaca.400x200.bmp,400x200,0.371994,371994 
./img/Gattaca.400x200.bmp,400x200,0.371691,371691 
./img/Gattaca.400x200.bmp,400x200,0.384237,384237 
./img/Gattaca.400x200.bmp,400x200,0.371877,371877 
./img/Gattaca.400x200.bmp,400x200,0.391191,391191 
./img/Gattaca.400x200.bmp,400x200,0.372117,372117 
./img/Gattaca.400x200.bmp,400x200,0.371722,371722 
./img/Gattaca.400x200.bmp,400x200,0.372263,372263 
./img/Gattaca.400x200.bmp,400x200,0.371981,371981 
./img/Gattaca.400x200.bmp,400x200,0.371926,371926 
./img/Gattaca.400x200.bmp,400x200,0.372371,372371 
./img/Gattaca.400x200.bmp,400x200,0.386657,386657 
./img/Gattaca.400x200.bmp,400x200,0.397846,397846 
./img/Gattaca.400x200.bmp,400x200,0.404102,404102 
./img/Gattaca.400x200.bmp,400x200,0.392907,392907 
./img/Gattaca.400x200.bmp,400x200,0.382967,382967 
./img/Gattaca.400x200.bmp,400x200,0.391062,391062 
./img/Gattaca.512x256.bmp,512x256,0.653001,653001 
./img/Gattaca.512x256.bmp,512x256,0.641221,641221 
./img/Gattaca.512x256.bmp,512x256,0.612699,612699 
./img/Gattaca.512x256.bmp,512x256,0.612581,612581 
./img/Gattaca.512x256.bmp,512x256,0.612664,612664 
./img/Gattaca.512x256.bmp,512x256,0.612529,612529 
./img/Gattaca.512x256.bmp,512x256,0.612767,612767 
./img/Gattaca.512x256.bmp,512x256,0.61246,612460 
./img/Gattaca.512x256.bmp,512x256,0.612547,612547 
./img/Gattaca.512x256.bmp,512x256,0.612593,612593 
./img/Gattaca.512x256.bmp,512x256,0.612711,612711 
./img/Gattaca.512x256.bmp,512x256,0.748689,748689 
./img/Gattaca.512x256.bmp,512x256,0.580593,580593 
./img/Gattaca.512x256.bmp,512x256,0.937043,937043 
./img/Gattaca.512x256.bmp,512x256,1.08024,1080245 
./img/Gattaca.512x256.bmp,512x256,0.97698,976980 
./img/Gattaca.512x256.bmp,512x256,0.981269,981269 
./img/Gattaca.512x256.bmp,512x256,0.922794,922794 
./img/Gattaca.512x256.bmp,512x256,0.864787,864787 
./img/Gattaca.512x256.bmp,512x256,0.612961,612961 
./img/Gattaca.512x256.bmp,512x256,0.613335,613335 
./img/Gattaca.512x256.bmp,512x256,0.621473,621473 
./img/Gattaca.512x256.bmp,512x256,0.614643,614643 
./img/Gattaca.512x256.bmp,512x256,0.613304,613304 
./img/Gattaca.512x256.bmp,512x256,0.616692,616692 
./img/Gattaca.512x256.bmp,512x256,0.619715,619715 
./img/Gattaca.512x256.bmp,512x256,0.636631,636631 
./img/Gattaca.512x256.bmp,512x256,0.717247,717247 
./img/Gattaca.512x256.bmp,512x256,0.598213,598213 
./img/Gattaca.512x256.bmp,512x256,0.596801,596801 
./img/Gattaca.64x32.bmp,64x32,0.009978,9978 
./img/Gattaca.64x32.bmp,64x32,0.009115,9115 
./img/Gattaca.64x32.bmp,64x32,0.009124,9124 
./img/Gattaca.64x32.bmp,64x32,0.009532,9532 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009558,9558 
./img/Gattaca.64x32.bmp,64x32,0.009561,9561 
./img/Gattaca.64x32.bmp,64x32,0.009547,9547 
./img/Gattaca.64x32.bmp,64x32,0.00955,9550 
./img/Gattaca.800x400.bmp,800x400,1.50638,1506383 
./img/Gattaca.800x400.bmp,800x400,1.41957,1419571 
./img/Gattaca.800x400.bmp,800x400,1.41714,1417135 
./img/Gattaca.800x400.bmp,800x400,1.41602,1416023 
./img/Gattaca.800x400.bmp,800x400,1.48235,1482347 
./img/Gattaca.800x400.bmp,800x400,1.68554,1685541 
./img/Gattaca.800x400.bmp,800x400,1.42301,1423012 
./img/Gattaca.800x400.bmp,800x400,1.41456,1414557 
./img/Gattaca.800x400.bmp,800x400,1.41062,1410621 
./img/Gattaca.800x400.bmp,800x400,1.47741,1477405 
./img/Gattaca.800x400.bmp,800x400,1.41352,1413525 
./img/Gattaca.800x400.bmp,800x400,1.75499,1754985 
./img/Gattaca.800x400.bmp,800x400,2.94817,2948168 
./img/Gattaca.800x400.bmp,800x400,2.01505,2015051 
./img/Gattaca.800x400.bmp,800x400,2.47211,2472108 
./img/Gattaca.800x400.bmp,800x400,1.43606,1436059 
./img/Gattaca.800x400.bmp,800x400,1.4193,1419299 
./img/Gattaca.800x400.bmp,800x400,1.41204,1412041 
./img/Gattaca.800x400.bmp,800x400,1.41234,1412345 
./img/Gattaca.800x400.bmp,800x400,1.40919,1409191 
./img/Gattaca.800x400.bmp,800x400,1.4112,1411204 
./img/Gattaca.800x400.bmp,800x400,1.56904,1569042 
./img/Gattaca.800x400.bmp,800x400,1.4144,1414400 
./img/Gattaca.800x400.bmp,800x400,1.41331,1413309 
./img/Gattaca.800x400.bmp,800x400,1.4125,1412502 
./img/Gattaca.800x400.bmp,800x400,1.40962,1409616 
./img/Gattaca.800x400.bmp,800x400,1.42911,1429106 
./img/Gattaca.800x400.bmp,800x400,1.41008,1410080 
./img/Gattaca.800x400.bmp,800x400,1.41002,1410019 
./img/Gattaca.800x400.bmp,800x400,1.41078,1410778 
./img/HardCandy.128x64.bmp,128x64,0.045205,45205 
./img/HardCandy.128x64.bmp,128x64,0.043555,43555 
./img/HardCandy.128x64.bmp,128x64,0.044008,44008 
./img/HardCandy.128x64.bmp,128x64,0.043603,43603 
./img/HardCandy.128x64.bmp,128x64,0.044135,44135 
./img/HardCandy.128x64.bmp,128x64,0.043529,43529 
./img/HardCandy.128x64.bmp,128x64,0.044117,44117 
./img/HardCandy.128x64.bmp,128x64,0.044153,44153 
./img/HardCandy.128x64.bmp,128x64,0.043547,43547 
./img/HardCandy.128x64.bmp,128x64,0.044123,44123 
./img/HardCandy.128x64.bmp,128x64,0.044058,44058 
./img/HardCandy.128x64.bmp,128x64,0.043535,43535 
./img/HardCandy.128x64.bmp,128x64,0.044076,44076 
./img/HardCandy.128x64.bmp,128x64,0.043562,43562 
./img/HardCandy.128x64.bmp,128x64,0.044097,44097 
./img/HardCandy.128x64.bmp,128x64,0.044147,44147 
./img/HardCandy.128x64.bmp,128x64,0.043434,43434 
./img/HardCandy.128x64.bmp,128x64,0.044123,44123 
./img/HardCandy.128x64.bmp,128x64,0.043677,43677 
./img/HardCandy.128x64.bmp,128x64,0.044183,44183 
./img/HardCandy.128x64.bmp,128x64,0.044141,44141 
./img/HardCandy.128x64.bmp,128x64,0.043594,43594 
./img/HardCandy.128x64.bmp,128x64,0.044176,44176 
./img/HardCandy.128x64.bmp,128x64,0.044106,44106 
./img/HardCandy.128x64.bmp,128x64,0.043496,43496 
./img/HardCandy.128x64.bmp,128x64,0.044117,44117 
./img/HardCandy.128x64.bmp,128x64,0.043526,43526 
./img/HardCandy.128x64.bmp,128x64,0.044135,44135 
./img/HardCandy.128x64.bmp,128x64,0.04399,43990 
./img/HardCandy.128x64.bmp,128x64,0.043488,43488 
./img/HardCandy.1600x800.bmp,1600x800,9.80068,9800679 
./img/HardCandy.1600x800.bmp,1600x800,13.0408,13040827 
./img/HardCandy.1600x800.bmp,1600x800,8.80589,8805894 
./img/HardCandy.1600x800.bmp,1600x800,8.26623,8266231 
./img/HardCandy.1600x800.bmp,1600x800,8.58027,8580272 
./img/HardCandy.1600x800.bmp,1600x800,8.55106,8551062 
./img/HardCandy.1600x800.bmp,1600x800,7.9488,7948804 
./img/HardCandy.1600x800.bmp,1600x800,9.41622,9416223 
./img/HardCandy.1600x800.bmp,1600x800,12.8216,12821574 
./img/HardCandy.1600x800.bmp,1600x800,8.0736,8073604 
./img/HardCandy.1600x800.bmp,1600x800,7.70202,7702020 
./img/HardCandy.1600x800.bmp,1600x800,7.66105,7661052 
./img/HardCandy.1600x800.bmp,1600x800,11.0179,11017949 
./img/HardCandy.1600x800.bmp,1600x800,12.8177,12817660 
./img/HardCandy.1600x800.bmp,1600x800,10.626,10626006 
./img/HardCandy.1600x800.bmp,1600x800,10.6497,10649727 
./img/HardCandy.1600x800.bmp,1600x800,10.3804,10380425 
./img/HardCandy.1600x800.bmp,1600x800,10.594,10594001 
./img/HardCandy.1600x800.bmp,1600x800,10.6513,10651298 
./img/HardCandy.1600x800.bmp,1600x800,13.1417,13141718 
./img/HardCandy.1600x800.bmp,1600x800,8.19214,8192143 
./img/HardCandy.1600x800.bmp,1600x800,7.73428,7734275 
./img/HardCandy.1600x800.bmp,1600x800,7.98086,7980864 
./img/HardCandy.1600x800.bmp,1600x800,9.27841,9278411 
./img/HardCandy.1600x800.bmp,1600x800,9.41553,9415525 
./img/HardCandy.1600x800.bmp,1600x800,12.13,12129994 
./img/HardCandy.1600x800.bmp,1600x800,8.79083,8790827 
./img/HardCandy.1600x800.bmp,1600x800,7.73714,7737135 
./img/HardCandy.1600x800.bmp,1600x800,7.54316,7543163 
./img/HardCandy.1600x800.bmp,1600x800,8.81329,8813291 
./img/HardCandy.200x100.bmp,200x100,0.092944,92944 
./img/HardCandy.200x100.bmp,200x100,0.088205,88205 
./img/HardCandy.200x100.bmp,200x100,0.092625,92625 
./img/HardCandy.200x100.bmp,200x100,0.088173,88173 
./img/HardCandy.200x100.bmp,200x100,0.088267,88267 
./img/HardCandy.200x100.bmp,200x100,0.088205,88205 
./img/HardCandy.200x100.bmp,200x100,0.088199,88199 
./img/HardCandy.200x100.bmp,200x100,0.08819,88190 
./img/HardCandy.200x100.bmp,200x100,0.088219,88219 
./img/HardCandy.200x100.bmp,200x100,0.088143,88143 
./img/HardCandy.200x100.bmp,200x100,0.088152,88152 
./img/HardCandy.200x100.bmp,200x100,0.088163,88163 
./img/HardCandy.200x100.bmp,200x100,0.088172,88172 
./img/HardCandy.200x100.bmp,200x100,0.088267,88267 
./img/HardCandy.200x100.bmp,200x100,0.088238,88238 
./img/HardCandy.200x100.bmp,200x100,0.101832,101832 
./img/HardCandy.200x100.bmp,200x100,0.088164,88164 
./img/HardCandy.200x100.bmp,200x100,0.088178,88178 
./img/HardCandy.200x100.bmp,200x100,0.088116,88116 
./img/HardCandy.200x100.bmp,200x100,0.088237,88237 
./img/HardCandy.200x100.bmp,200x100,0.08809,88090 
./img/HardCandy.200x100.bmp,200x100,0.088155,88155 
./img/HardCandy.200x100.bmp,200x100,0.088173,88173 
./img/HardCandy.200x100.bmp,200x100,0.088146,88146 
./img/HardCandy.200x100.bmp,200x100,0.088249,88249 
./img/HardCandy.200x100.bmp,200x100,0.088205,88205 
./img/HardCandy.200x100.bmp,200x100,0.088172,88172 
./img/HardCandy.200x100.bmp,200x100,0.088131,88131 
./img/HardCandy.200x100.bmp,200x100,0.088098,88098 
./img/HardCandy.200x100.bmp,200x100,0.088184,88184 
./img/HardCandy.256x128.bmp,256x128,0.152235,152235 
./img/HardCandy.256x128.bmp,256x128,0.151723,151723 
./img/HardCandy.256x128.bmp,256x128,0.151678,151678 
./img/HardCandy.256x128.bmp,256x128,0.14518,145180 
./img/HardCandy.256x128.bmp,256x128,0.145183,145183 
./img/HardCandy.256x128.bmp,256x128,0.145292,145292 
./img/HardCandy.256x128.bmp,256x128,0.145192,145192 
./img/HardCandy.256x128.bmp,256x128,0.145236,145236 
./img/HardCandy.256x128.bmp,256x128,0.145225,145225 
./img/HardCandy.256x128.bmp,256x128,0.145269,145269 
./img/HardCandy.256x128.bmp,256x128,0.145263,145263 
./img/HardCandy.256x128.bmp,256x128,0.145109,145109 
./img/HardCandy.256x128.bmp,256x128,0.145263,145263 
./img/HardCandy.256x128.bmp,256x128,0.145239,145239 
./img/HardCandy.256x128.bmp,256x128,0.145239,145239 
./img/HardCandy.256x128.bmp,256x128,0.145215,145215 
./img/HardCandy.256x128.bmp,256x128,0.144169,144169 
./img/HardCandy.256x128.bmp,256x128,0.151711,151711 
./img/HardCandy.256x128.bmp,256x128,0.144033,144033 
./img/HardCandy.256x128.bmp,256x128,0.144113,144113 
./img/HardCandy.256x128.bmp,256x128,0.14411,144110 
./img/HardCandy.256x128.bmp,256x128,0.144142,144142 
./img/HardCandy.256x128.bmp,256x128,0.14416,144160 
./img/HardCandy.256x128.bmp,256x128,0.178191,178191 
./img/HardCandy.256x128.bmp,256x128,0.177471,177471 
./img/HardCandy.256x128.bmp,256x128,0.145251,145251 
./img/HardCandy.256x128.bmp,256x128,0.145207,145207 
./img/HardCandy.256x128.bmp,256x128,0.145339,145339 
./img/HardCandy.256x128.bmp,256x128,0.145298,145298 
./img/HardCandy.256x128.bmp,256x128,0.145171,145171 
./img/HardCandy.32x16.bmp,32x16,0.002977,2977 
./img/HardCandy.32x16.bmp,32x16,0.002345,2345 
./img/HardCandy.32x16.bmp,32x16,0.002383,2383 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002409,2409 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002409,2409 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002415,2415 
./img/HardCandy.32x16.bmp,32x16,0.002409,2409 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.32x16.bmp,32x16,0.002398,2398 
./img/HardCandy.32x16.bmp,32x16,0.002404,2404 
./img/HardCandy.400x200.bmp,400x200,0.470186,470186 
./img/HardCandy.400x200.bmp,400x200,0.438004,438004 
./img/HardCandy.400x200.bmp,400x200,0.418922,418922 
./img/HardCandy.400x200.bmp,400x200,0.418494,418494 
./img/HardCandy.400x200.bmp,400x200,0.41843,418430 
./img/HardCandy.400x200.bmp,400x200,0.418472,418472 
./img/HardCandy.400x200.bmp,400x200,0.418344,418344 
./img/HardCandy.400x200.bmp,400x200,0.418812,418812 
./img/HardCandy.400x200.bmp,400x200,0.418548,418548 
./img/HardCandy.400x200.bmp,400x200,0.430428,430428 
./img/HardCandy.400x200.bmp,400x200,0.418396,418396 
./img/HardCandy.400x200.bmp,400x200,0.418408,418408 
./img/HardCandy.400x200.bmp,400x200,0.418404,418404 
./img/HardCandy.400x200.bmp,400x200,0.418364,418364 
./img/HardCandy.400x200.bmp,400x200,0.41814,418140 
./img/HardCandy.400x200.bmp,400x200,0.418354,418354 
./img/HardCandy.400x200.bmp,400x200,0.418248,418248 
./img/HardCandy.400x200.bmp,400x200,0.429988,429988 
./img/HardCandy.400x200.bmp,400x200,0.461538,461538 
./img/HardCandy.400x200.bmp,400x200,0.422616,422616 
./img/HardCandy.400x200.bmp,400x200,0.418574,418574 
./img/HardCandy.400x200.bmp,400x200,0.418428,418428 
./img/HardCandy.400x200.bmp,400x200,0.418336,418336 
./img/HardCandy.400x200.bmp,400x200,0.418408,418408 
./img/HardCandy.400x200.bmp,400x200,0.418394,418394 
./img/HardCandy.400x200.bmp,400x200,0.457012,457012 
./img/HardCandy.400x200.bmp,400x200,0.418388,418388 
./img/HardCandy.400x200.bmp,400x200,0.418518,418518 
./img/HardCandy.400x200.bmp,400x200,0.418522,418522 
./img/HardCandy.400x200.bmp,400x200,0.418506,418506 
./img/HardCandy.512x256.bmp,512x256,0.732396,732396 
./img/HardCandy.512x256.bmp,512x256,0.634893,634893 
./img/HardCandy.512x256.bmp,512x256,0.661933,661933 
./img/HardCandy.512x256.bmp,512x256,0.633884,633884 
./img/HardCandy.512x256.bmp,512x256,0.633875,633875 
./img/HardCandy.512x256.bmp,512x256,0.63402,634020 
./img/HardCandy.512x256.bmp,512x256,0.636749,636749 
./img/HardCandy.512x256.bmp,512x256,0.63402,634020 
./img/HardCandy.512x256.bmp,512x256,0.671768,671768 
./img/HardCandy.512x256.bmp,512x256,0.636788,636788 
./img/HardCandy.512x256.bmp,512x256,0.633887,633887 
./img/HardCandy.512x256.bmp,512x256,0.633736,633736 
./img/HardCandy.512x256.bmp,512x256,0.63379,633790 
./img/HardCandy.512x256.bmp,512x256,0.633854,633854 
./img/HardCandy.512x256.bmp,512x256,0.634283,634283 
./img/HardCandy.512x256.bmp,512x256,0.633926,633926 
./img/HardCandy.512x256.bmp,512x256,0.633676,633676 
./img/HardCandy.512x256.bmp,512x256,0.63363,633630 
./img/HardCandy.512x256.bmp,512x256,0.633908,633908 
./img/HardCandy.512x256.bmp,512x256,0.634023,634023 
./img/HardCandy.512x256.bmp,512x256,0.634032,634032 
./img/HardCandy.512x256.bmp,512x256,0.633751,633751 
./img/HardCandy.512x256.bmp,512x256,0.633775,633775 
./img/HardCandy.512x256.bmp,512x256,0.633736,633736 
./img/HardCandy.512x256.bmp,512x256,0.629094,629094 
./img/HardCandy.512x256.bmp,512x256,0.629311,629311 
./img/HardCandy.512x256.bmp,512x256,0.66151,661510 
./img/HardCandy.512x256.bmp,512x256,0.629148,629148 
./img/HardCandy.512x256.bmp,512x256,0.629248,629248 
./img/HardCandy.512x256.bmp,512x256,0.639188,639188 
./img/HardCandy.64x32.bmp,64x32,0.009579,9579 
./img/HardCandy.64x32.bmp,64x32,0.009189,9189 
./img/HardCandy.64x32.bmp,64x32,0.009538,9538 
./img/HardCandy.64x32.bmp,64x32,0.009144,9144 
./img/HardCandy.64x32.bmp,64x32,0.009538,9538 
./img/HardCandy.64x32.bmp,64x32,0.009535,9535 
./img/HardCandy.64x32.bmp,64x32,0.009538,9538 
./img/HardCandy.64x32.bmp,64x32,0.009546,9546 
./img/HardCandy.64x32.bmp,64x32,0.009538,9538 
./img/HardCandy.64x32.bmp,64x32,0.009535,9535 
./img/HardCandy.64x32.bmp,64x32,0.009549,9549 
./img/HardCandy.64x32.bmp,64x32,0.009535,9535 
./img/HardCandy.64x32.bmp,64x32,0.009538,9538 
./img/HardCandy.64x32.bmp,64x32,0.009535,9535 
./img/HardCandy.64x32.bmp,64x32,0.009549,9549 
./img/HardCandy.64x32.bmp,64x32,0.009532,9532 
./img/HardCandy.64x32.bmp,64x32,0.009517,9517 
./img/HardCandy.64x32.bmp,64x32,0.009526,9526 
./img/HardCandy.64x32.bmp,64x32,0.009535,9535 
./img/HardCandy.64x32.bmp,64x32,0.009526,9526 
./img/HardCandy.64x32.bmp,64x32,0.009526,9526 
./img/HardCandy.64x32.bmp,64x32,0.009526,9526 
./img/HardCandy.64x32.bmp,64x32,0.009526,9526 
./img/HardCandy.64x32.bmp,64x32,0.009511,9511 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.64x32.bmp,64x32,0.00952,9520 
./img/HardCandy.800x400.bmp,800x400,2.60101,2601015 
./img/HardCandy.800x400.bmp,800x400,2.11421,2114211 
./img/HardCandy.800x400.bmp,800x400,2.9129,2912899 
./img/HardCandy.800x400.bmp,800x400,1.4637,1463700 
./img/HardCandy.800x400.bmp,800x400,1.47906,1479059 
./img/HardCandy.800x400.bmp,800x400,1.41711,1417114 
./img/HardCandy.800x400.bmp,800x400,1.43325,1433253 
./img/HardCandy.800x400.bmp,800x400,1.46125,1461249 
./img/HardCandy.800x400.bmp,800x400,1.41171,1411712 
./img/HardCandy.800x400.bmp,800x400,1.48542,1485425 
./img/HardCandy.800x400.bmp,800x400,1.41579,1415793 
./img/HardCandy.800x400.bmp,800x400,1.56615,1566153 
./img/HardCandy.800x400.bmp,800x400,1.55314,1553143 
./img/HardCandy.800x400.bmp,800x400,1.61951,1619512 
./img/HardCandy.800x400.bmp,800x400,1.5195,1519502 
./img/HardCandy.800x400.bmp,800x400,1.4165,1416502 
./img/HardCandy.800x400.bmp,800x400,1.44971,1449707 
./img/HardCandy.800x400.bmp,800x400,1.41882,1418823 
./img/HardCandy.800x400.bmp,800x400,1.46881,1468812 
./img/HardCandy.800x400.bmp,800x400,1.41823,1418229 
./img/HardCandy.800x400.bmp,800x400,1.55628,1556278 
./img/HardCandy.800x400.bmp,800x400,1.42276,1422764 
./img/HardCandy.800x400.bmp,800x400,1.42175,1421750 
./img/HardCandy.800x400.bmp,800x400,1.45358,1453580 
./img/HardCandy.800x400.bmp,800x400,1.41318,1413182 
./img/HardCandy.800x400.bmp,800x400,1.43244,1432438 
./img/HardCandy.800x400.bmp,800x400,1.41585,1415852 
./img/HardCandy.800x400.bmp,800x400,1.434,1434002 
./img/HardCandy.800x400.bmp,800x400,1.41451,1414512 
./img/HardCandy.800x400.bmp,800x400,1.41424,1414237 
./img/idiocracy.128x64.bmp,128x64,0.04509,45090 
./img/idiocracy.128x64.bmp,128x64,0.044167,44167 
./img/idiocracy.128x64.bmp,128x64,0.043568,43568 
./img/idiocracy.128x64.bmp,128x64,0.043514,43514 
./img/idiocracy.128x64.bmp,128x64,0.043544,43544 
./img/idiocracy.128x64.bmp,128x64,0.044084,44084 
./img/idiocracy.128x64.bmp,128x64,0.044114,44114 
./img/idiocracy.128x64.bmp,128x64,0.043449,43449 
